lat,lon,type,title,link
54.4324789,18.4853941,bar,Bistro Barbik,https://www.google.com/maps/place/Bistro+Barbik/data=!4m7!3m6!1s0x46fda024f78090c5:0x3577c2e116c6a08b!8m2!3d54.4324789!4d18.4853941!16s%2Fg%2F1tdcq6k1!19sChIJxZCA9ySg_UYRi6DGFuHCdzU?authuser=0&hl=en&rclk=1
54.410593,18.534541,bar,Bar Przystanek Przekąska,https://www.google.com/maps/place/Bar+Przystanek+Przek%C4%85ska/data=!4m7!3m6!1s0x46fd75458f5d1053:0xc403d074a3ee080c!8m2!3d54.410593!4d18.534541!16s%2Fg%2F11t9ll98p1!19sChIJUxBdj0V1_UYRDAjuo3TQA8Q?authuser=0&hl=en&rclk=1
54.4417466,18.5620642,bar,Avangarda Beers & More,https://www.google.com/maps/place/Avangarda+Beers+%26+More/data=!4m7!3m6!1s0x46fd0a90fca6ee1d:0xe734e9db7b76c913!8m2!3d54.4417466!4d18.5620642!16s%2Fg%2F11hbgs5w2b!19sChIJHe6m_JAK_UYRE8l2e9vpNOc?authuser=0&hl=en&rclk=1
54.4339595,18.5635584,bar,Instytut Spraw Wszelakich,https://www.google.com/maps/place/Instytut+Spraw+Wszelakich/data=!4m7!3m6!1s0x46fd0a95f549ec63:0x2edd21f02e25aacc!8m2!3d54.4339595!4d18.5635584!16s%2Fg%2F11byx0sqrx!19sChIJY-xJ9ZUK_UYRzKolLvAh3S4?authuser=0&hl=en&rclk=1
54.431795,18.587554,bar,Bar rybny,https://www.google.com/maps/place/Bar+rybny/data=!4m7!3m6!1s0x46fd0ae7c3b8d665:0x8b04a2cbdcfd9ea0!8m2!3d54.431795!4d18.587554!16s%2Fg%2F11fx9ns2ws!19sChIJZda4w-cK_UYRoJ793MuiBIs?authuser=0&hl=en&rclk=1
54.418955,18.5816981,bar,Kmar Bar Mleczny,https://www.google.com/maps/place/Kmar+Bar+Mleczny/data=!4m7!3m6!1s0x46fd0ad07c429687:0xd02c901ad2ebbb18!8m2!3d54.418955!4d18.5816981!16s%2Fg%2F1v82_sx1!19sChIJh5ZCfNAK_UYRGLvr0hqQLNA?authuser=0&hl=en&rclk=1
54.4289617,18.5907172,bar,Beach Bar 78,https://www.google.com/maps/place/Beach+Bar+78/data=!4m7!3m6!1s0x46fd0b8393ae67a5:0x4bc2aeec9f34220b!8m2!3d54.4289617!4d18.5907172!16s%2Fg%2F11nxv54q_f!19sChIJpWeuk4ML_UYRCyI0n-yuwks?authuser=0&hl=en&rclk=1
54.4124762,18.58537,bar,Kropka. Klub. Smętek M.,https://www.google.com/maps/place/Kropka.+Klub.+Sm%C4%99tek+M./data=!4m7!3m6!1s0x46fd0ad42ff8f8ff:0xad45adbc058a2153!8m2!3d54.4124762!4d18.58537!16s%2Fg%2F1v3hyp3n!19sChIJ__j4L9QK_UYRUyGKBbytRa0?authuser=0&hl=en&rclk=1
54.4015072,18.5725126,bar,Ludovisko,https://www.google.com/maps/place/Ludovisko/data=!4m7!3m6!1s0x46fd73a04d30fcdf:0xf4a542deaa00341d!8m2!3d54.4015072!4d18.5725126!16s%2Fg%2F1tfphhmx!19sChIJ3_wwTaBz_UYRHTQAqt5CpfQ?authuser=0&hl=en&rclk=1
54.4013307,18.5773623,bar,Rozii Night Club Gdańsk,https://www.google.com/maps/place/Rozii+Night+Club+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd7529121598f3:0xeb3837ac17002cef!8m2!3d54.4013307!4d18.5773623!16s%2Fg%2F1tfx3lmn!19sChIJ85gVEil1_UYR7ywAF6w3OOs?authuser=0&hl=en&rclk=1
54.4031081,18.5709748,bar,Tiki Bar,https://www.google.com/maps/place/Tiki+Bar/data=!4m7!3m6!1s0x46fd75809dc85f77:0xa24d267245f46a0e!8m2!3d54.4031081!4d18.5709748!16s%2Fg%2F11rjv7hhdr!19sChIJd1_InYB1_UYRDmr0RXImTaI?authuser=0&hl=en&rclk=1
54.4090097,18.5596511,bar,Clubton. Pub,https://www.google.com/maps/place/Clubton.+Pub/data=!4m7!3m6!1s0x46fd75348adba5df:0x9633fb6ce2ddb0ac!8m2!3d54.4090097!4d18.5596511!16s%2Fg%2F11h0vwfvc!19sChIJ36XbijR1_UYRrLDd4mz7M5Y?authuser=0&hl=en&rclk=1
54.393893,18.5687389,bar,INDEX Klubokawiarnia & Whisky Lounge,https://www.google.com/maps/place/INDEX+Klubokawiarnia+%26+Whisky+Lounge/data=!4m7!3m6!1s0x46fd752a11f5c391:0x8538a55d6c668dd1!8m2!3d54.393893!4d18.5687389!16s%2Fg%2F11k04n6mpz!19sChIJkcP1ESp1_UYR0Y1mbF2lOIU?authuser=0&hl=en&rclk=1
54.3787656,18.5835776,bar,Bar czaruś,https://www.google.com/maps/place/Bar+czaru%C5%9B/data=!4m7!3m6!1s0x46fd752ebfe07b63:0x37e99f74f9a5d34e!8m2!3d54.3787656!4d18.5835776!16s%2Fg%2F11t6xj619l!19sChIJY3vgvy51_UYRTtOl-XSf6Tc?authuser=0&hl=en&rclk=1
54.3836111,18.5888889,bar,ELIKSIR Restaurant & Cocktailbar,https://www.google.com/maps/place/ELIKSIR+Restaurant+%26+Cocktailbar/data=!4m7!3m6!1s0x46fd74e805fefcd1:0x3a9c6c0390ed886c!8m2!3d54.3836111!4d18.5888889!16s%2Fg%2F11bx0dhvs0!19sChIJ0fz-Beh0_UYRbIjtkANsnDo?authuser=0&hl=en&rclk=1
54.3512016,18.5878241,bar,TOP GUN Grill Bar,https://www.google.com/maps/place/TOP+GUN+Grill+Bar/data=!4m7!3m6!1s0x46fd75ce8693c495:0x2e69c4082d872aeb!8m2!3d54.3512016!4d18.5878241!16s%2Fg%2F11j3x0f2qc!19sChIJlcSThs51_UYR6yqHLQjEaS4?authuser=0&hl=en&rclk=1
