lat,lon,type,title,link
54.398235,18.4057081,basen,Aquastandoor. Baseny Fontanny Wanny SPA Małgorzata Sadecka Maksymilian Mokrzycki,https://www.google.com/maps/place/Aquastandoor.+Baseny+Fontanny+Wanny+SPA+Ma%C5%82gorzata+Sadecka+Maksymilian+Mokrzycki/data=!4m7!3m6!1s0x46fd9ed8b163c783:0xff03466b7444a542!8m2!3d54.398235!4d18.4057081!16s%2Fg%2F1td_3whz!19sChIJg8djsdie_UYRQqVEdGtGA_8?authuser=0&hl=en&rclk=1
54.409161,18.605551,basen,Wodny Świat Gdańsk 😁,https://www.google.com/maps/place/Wodny+%C5%9Awiat+Gda%C5%84sk+%F0%9F%98%81/data=!4m7!3m6!1s0x46fd0adad0e89403:0xd6f767b96d824f39!8m2!3d54.409161!4d18.605551!16s%2Fg%2F1tlbsdwp!19sChIJA5To0NoK_UYROU-Cbbln99Y?authuser=0&hl=en&rclk=1
54.3702282,18.6312859,basen,Na Fali,https://www.google.com/maps/place/Na+Fali/data=!4m7!3m6!1s0x46fd749d8c5fdfe3:0x6c8c4b8342f1ec01!8m2!3d54.3702282!4d18.6312859!16s%2Fg%2F1tdg6h53!19sChIJ499fjJ10_UYRAezxQoNLjGw?authuser=0&hl=en&rclk=1
54.408539,18.6436406,basen,Plaża przy Parku Brzeźnieńskim im. J. J. Haffnera,https://www.google.com/maps/place/Pla%C5%BCa+przy+Parku+Brze%C5%BAnie%C5%84skim+im.+J.+J.+Haffnera/data=!4m7!3m6!1s0x46fd0b4b95f13889:0x792ba6c142da908d!8m2!3d54.408539!4d18.6436406!16s%2Fg%2F11f5v8mc66!19sChIJiTjxlUsL_UYRjZDaQsGmK3k?authuser=0&hl=en&rclk=1
54.353813,18.6026462,basen,Basen,https://www.google.com/maps/place/Basen/data=!4m7!3m6!1s0x46fd747b54ebde55:0xcc0009a7043af24c!8m2!3d54.353813!4d18.6026462!16s%2Fg%2F1v44cnly!19sChIJVd7rVHt0_UYRTPI6BKcJAMw?authuser=0&hl=en&rclk=1
54.408971,18.6647594,basen,Basen Westerplatte,https://www.google.com/maps/place/Basen+Westerplatte/data=!4m7!3m6!1s0x46fd0de42d9969e5:0x12e71820f71661fb!8m2!3d54.408971!4d18.6647594!16s%2Fg%2F11gnq3w1kw!19sChIJ5WmZLeQN_UYR-2EW9yAY5xI?authuser=0&hl=en&rclk=1
54.3614797,18.7124219,basen,Pływalnia Stogi,https://www.google.com/maps/place/P%C5%82ywalnia+Stogi/data=!4m7!3m6!1s0x46fd72e651144e25:0x7a0070bade3332a5!8m2!3d54.3614797!4d18.7124219!16s%2Fg%2F11hckdh43c!19sChIJJU4UUeZy_UYRpTIz3rpwAHo?authuser=0&hl=en&rclk=1
54.3396574,18.6208726,basen,Pływalnia Chełm,https://www.google.com/maps/place/P%C5%82ywalnia+Che%C5%82m/data=!4m7!3m6!1s0x46fd738e96544097:0x552912d1873d0bb!8m2!3d54.3396574!4d18.6208726!16s%2Fg%2F1hc2clhb6!19sChIJl0BUlo5z_UYRu9BzGC2RUgU?authuser=0&hl=en&rclk=1
54.3560215,18.6485556,basen,naukaplywaniawgdansku.pl - Lekcje i treningi pływania / fitness w wodzie,https://www.google.com/maps/place/naukaplywaniawgdansku.pl+-+Lekcje+i+treningi+p%C5%82ywania+%2F+fitness+w+wodzie/data=!4m7!3m6!1s0x46fd73769e7e5b47:0xadcfe665aff45076!8m2!3d54.3560215!4d18.6485556!16s%2Fg%2F12vt2yvzb!19sChIJR1t-nnZz_UYRdlD0r2Xmz60?authuser=0&hl=en&rclk=1
54.3586111,18.5733333,basen,Basen przy ZKPiG nr 21,https://www.google.com/maps/place/Basen+przy+ZKPiG+nr+21/data=!4m7!3m6!1s0x46fd745953e99bf5:0x9f407b15b36b189!8m2!3d54.3586111!4d18.5733333!16s%2Fg%2F1vknn1t3!19sChIJ9ZvpU1l0_UYRibE2W7EH9Ak?authuser=0&hl=en&rclk=1
