lat,lon,type,title,link
54.4198291,18.4733499,cukiernia,Coś Słodkiego Monika Antoszewska,https://www.google.com/maps/place/Co%C5%9B+S%C5%82odkiego+Monika+Antoszewska/data=!4m7!3m6!1s0x46fd9f0c3a0a062f:0x7ae1dc249022b06a!8m2!3d54.4198291!4d18.4733499!16s%2Fg%2F11tfyxk77q!19sChIJLwYKOgyf_UYRarAikCTc4Xo?authuser=0&hl=en&rclk=1
54.4397996,18.5466065,cukiernia,"Mersa s.c. Piekarnia Cukiernia . Szablewska M., Szablewska-Stawiany A., Szablewski K.","https://www.google.com/maps/place/Mersa+s.c.+Piekarnia+Cukiernia+.+Szablewska+M.,+Szablewska-Stawiany+A.,+Szablewski+K./data=!4m7!3m6!1s0x46fda07cc3c220a3:0x6627ec9513c9c28b!8m2!3d54.4397996!4d18.5466065!16s%2Fg%2F1v76ybc6!19sChIJoyDCw3yg_UYRi8LJE5XsJ2Y?authuser=0&hl=en&rclk=1"
54.4380245,18.5724589,cukiernia,Cukiernia Jacek Placek Sopot,https://www.google.com/maps/place/Cukiernia+Jacek+Placek+Sopot/data=!4m7!3m6!1s0x46fd0a934dfb6727:0xa7257ff058a863db!8m2!3d54.4380245!4d18.5724589!16s%2Fg%2F1pwfd2ghh!19sChIJJ2f7TZMK_UYR22OoWPB_Jac?authuser=0&hl=en&rclk=1
54.43948,18.5735941,cukiernia,Piekarnia - cukiernia Staropolska Szczygielski,https://www.google.com/maps/place/Piekarnia+-+cukiernia+Staropolska+Szczygielski/data=!4m7!3m6!1s0x46fd0a9336ce91bd:0x5891aaed9dfcaaef!8m2!3d54.43948!4d18.5735941!16s%2Fg%2F1thfd3lk!19sChIJvZHONpMK_UYR76r8ne2qkVg?authuser=0&hl=en&rclk=1
54.433016,18.5712166,cukiernia,Piekarnia,https://www.google.com/maps/place/Piekarnia/data=!4m7!3m6!1s0x46fd0aeaa4e355bf:0x9cc61eec80795676!8m2!3d54.433016!4d18.5712166!16s%2Fg%2F11fx_3d7hz!19sChIJv1XjpOoK_UYRdlZ5gOwexpw?authuser=0&hl=en&rclk=1
54.420632,18.582005,cukiernia,"Szydłowski Marek. Piekarnia, cukiernia","https://www.google.com/maps/place/Szyd%C5%82owski+Marek.+Piekarnia,+cukiernia/data=!4m7!3m6!1s0x46fd0ada9271a8df:0xaa94b3df2668e218!8m2!3d54.420632!4d18.582005!16s%2Fg%2F1tgw8lss!19sChIJ36hxktoK_UYRGOJoJt-zlKo?authuser=0&hl=en&rclk=1"
54.42032,18.5793151,cukiernia,Cukiernia U Rafała Gizela Twardowska,https://www.google.com/maps/place/Cukiernia+U+Rafa%C5%82a+Gizela+Twardowska/data=!4m7!3m6!1s0x46fd0b4fb1a88d3d:0x29f341321cf0ff2c!8m2!3d54.42032!4d18.5793151!16s%2Fg%2F11sqcjy6q_!19sChIJPY2osU8L_UYRLP_wHDJB8yk?authuser=0&hl=en&rclk=1
54.4162856,18.5861975,cukiernia,Stefanka. Cukiernia. Nowak A.M.,https://www.google.com/maps/place/Stefanka.+Cukiernia.+Nowak+A.M./data=!4m7!3m6!1s0x46fd0ad72437570d:0xba1d367e2eca940a!8m2!3d54.4162856!4d18.5861975!16s%2Fg%2F1tf46vh2!19sChIJDVc3JNcK_UYRCpTKLn42Hbo?authuser=0&hl=en&rclk=1
54.4192846,18.5823631,cukiernia,Nakhiczewański Dwór - Azerbejżańska piekarnia - cukiernia,https://www.google.com/maps/place/Nakhiczewa%C5%84ski+Dw%C3%B3r+-+Azerbej%C5%BCa%C5%84ska+piekarnia+-+cukiernia/data=!4m7!3m6!1s0x46fd0b83117c802f:0xcc34be337248d6b1!8m2!3d54.4192846!4d18.5823631!16s%2Fg%2F11rcy3qd8t!19sChIJL4B8EYML_UYRsdZIcjO-NMw?authuser=0&hl=en&rclk=1
54.4207695,18.5708444,cukiernia,"Cukiernia Piekarnia ""Warmińska""",https://www.google.com/maps/place/Cukiernia+Piekarnia+%22Warmi%C5%84ska%22/data=!4m7!3m6!1s0x46fd0bef8dfb51b7:0x53d668a2c35d5b0!8m2!3d54.4207695!4d18.5708444!16s%2Fg%2F11fs2m1r9b!19sChIJt1H7je8L_UYRsNU1LIpmPQU?authuser=0&hl=en&rclk=1
