lat,lon,type,title,link
54.3493444,18.650505,coffee,Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x46fd73e5d2c5e24b:0xb28934eb6d84abad!8m2!3d54.3493444!4d18.650505!16s%2Fg%2F11f8jx8ck1!19sChIJS-LF0uVz_UYRrauEbes0ibI?authuser=0&hl=en&rclk=1
54.4540827,18.33546,coffee,Cafe Bistro,https://www.google.com/maps/place/Cafe+Bistro/data=!4m7!3m6!1s0x46fda34bade9ed3b:0xe001ee5d9dd8c7bd!8m2!3d54.4540827!4d18.33546!16s%2Fg%2F11s7nkgykx!19sChIJO-3prUuj_UYRvcfYnV3uAeA?authuser=0&hl=en&rclk=1
54.5047526,18.5320686,coffee,Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x46fda0cd64ba5d31:0xd1c3dd3ccdee2f0b!8m2!3d54.5047526!4d18.5320686!16s%2Fg%2F11byyr27zw!19sChIJMV26ZM2g_UYRCy_uzTzdw9E?authuser=0&hl=en&rclk=1
54.4447218,18.5675252,coffee,Costa coffee,https://www.google.com/maps/place/Costa+coffee/data=!4m7!3m6!1s0x46fd0bdcd1ef5083:0x10c7223c623a8061!8m2!3d54.4447218!4d18.5675252!16s%2Fg%2F11fmg500kk!19sChIJg1Dv0dwL_UYRYYA6YjwixxA?authuser=0&hl=en&rclk=1
54.459444,18.5550259,coffee,Costa Express,https://www.google.com/maps/place/Costa+Express/data=!4m7!3m6!1s0x46fd0a7f95fc69c3:0xdef882baa3d81095!8m2!3d54.459444!4d18.5550259!16s%2Fg%2F11cjkvhx6z!19sChIJw2n8lX8K_UYRlRDYo7qC-N4?authuser=0&hl=en&rclk=1
54.4035611,18.6811217,coffee,Coffee Time,https://www.google.com/maps/place/Coffee+Time/data=!4m7!3m6!1s0x46fd0d058264d99f:0x6f51f30e7b16b763!8m2!3d54.4035611!4d18.6811217!16s%2Fg%2F11tkbp5633!19sChIJn9lkggUN_UYRY7cWew7zUW8?authuser=0&hl=en&rclk=1
54.4257334,18.4699843,coffee,Kawa Rzemieślnicza | Megan Coffee,https://www.google.com/maps/place/Kawa+Rzemie%C5%9Blnicza+%7C+Megan+Coffee/data=!4m7!3m6!1s0x46fd9f877d3d301b:0x3bd9308cbb4f2b59!8m2!3d54.4257334!4d18.4699843!16s%2Fg%2F1tc_7c1r!19sChIJGzA9fYef_UYRWStPu4ww2Ts?authuser=0&hl=en&rclk=1
54.441147,18.416405,coffee,3City Coffee,https://www.google.com/maps/place/3City+Coffee/data=!4m7!3m6!1s0x46fda1e0e240679f:0xc0e2174d0258274d!8m2!3d54.441147!4d18.416405!16s%2Fg%2F11rfffsn8b!19sChIJn2dA4uCh_UYRTSdYAk0X4sA?authuser=0&hl=en&rclk=1
54.443509,18.559361,coffee,Bakery Cafe STORY,https://www.google.com/maps/place/Bakery+Cafe+STORY/data=!4m7!3m6!1s0x46fd0b819c1b0165:0x7b9fb0df9e5cc3bf!8m2!3d54.443509!4d18.559361!16s%2Fg%2F11rpnxx8ln!19sChIJZQEbnIEL_UYRv8Ncnt-wn3s?authuser=0&hl=en&rclk=1
54.4455442,18.5546285,coffee,MOMO.UNI,https://www.google.com/maps/place/MOMO.UNI/data=!4m7!3m6!1s0x46fd0bcc0ec99959:0x1da62122a82d3e99!8m2!3d54.4455442!4d18.5546285!16s%2Fg%2F11pd1vzp9m!19sChIJWZnJDswL_UYRmT4tqCIhph0?authuser=0&hl=en&rclk=1
54.4430598,18.5617871,coffee,La Crema d'Italia Cafe,https://www.google.com/maps/place/La+Crema+d'Italia+Cafe/data=!4m7!3m6!1s0x46fd0a905cd0bc19:0x43c2fd49860e049a!8m2!3d54.4430598!4d18.5617871!16s%2Fg%2F1th0ll8c!19sChIJGbzQXJAK_UYRmgQOhkn9wkM?authuser=0&hl=en&rclk=1
54.444454,18.567379,coffee,Nescafe Cafe,https://www.google.com/maps/place/Nescafe+Cafe/data=!4m7!3m6!1s0x46fd0a8e1dc18ec3:0x206ac78b7e035e6f!8m2!3d54.444454!4d18.567379!16s%2Fg%2F11g_qs876!19sChIJw47BHY4K_UYRb14DfovHaiA?authuser=0&hl=en&rclk=1
54.4436671,18.5728498,coffee,White Marlin Cafe,https://www.google.com/maps/place/White+Marlin+Cafe/data=!4m7!3m6!1s0x46fd0baf147a0f7b:0xfc64dcc4850daada!8m2!3d54.4436671!4d18.5728498!16s%2Fg%2F11jz6dk2jw!19sChIJew96FK8L_UYR2qoNhcTcZPw?authuser=0&hl=en&rclk=1
54.4028235,18.5720663,coffee,Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x46fd752e938c0175:0x1b4b1c72c3489d38!8m2!3d54.4028235!4d18.5720663!16s%2Fg%2F12q4rdpzf!19sChIJdQGMky51_UYROJ1Iw3IcSxs?authuser=0&hl=en&rclk=1
54.3822176,18.4663156,coffee,So Coffee,https://www.google.com/maps/place/So+Coffee/data=!4m7!3m6!1s0x46fd9e349a8bcf75:0x74635b092d646e4d!8m2!3d54.3822176!4d18.4663156!16s%2Fg%2F11c31qdh8c!19sChIJdc-LmjSe_UYRTW5kLQlbY3Q?authuser=0&hl=en&rclk=1
54.4437222,18.5682361,coffee,PROJEKT.cafe,https://www.google.com/maps/place/PROJEKT.cafe/data=!4m7!3m6!1s0x46fd0bb5b5de8763:0x8d5799e7abab5441!8m2!3d54.4437222!4d18.5682361!16s%2Fg%2F11syctx2l9!19sChIJY4fetbUL_UYRQVSrq-eZV40?authuser=0&hl=en&rclk=1
54.4318667,18.5846281,coffee,Dobra kaea,https://www.google.com/maps/place/Dobra+kaea/data=!4m7!3m6!1s0x46fd0be9a459f2dd:0x9801770b29070182!8m2!3d54.4318667!4d18.5846281!16s%2Fg%2F11qg15pck2!19sChIJ3fJZpOkL_UYRggEHKQt3AZg?authuser=0&hl=en&rclk=1
54.3501232,18.6435504,coffee,Costa Coffee,https://www.google.com/maps/place/Costa+Coffee/data=!4m7!3m6!1s0x46fd73c5674eb467:0x4be3cac660e3b0d7!8m2!3d54.3501232!4d18.6435504!16s%2Fg%2F11f778mcj1!19sChIJZ7ROZ8Vz_UYR17DjYMbK40s?authuser=0&hl=en&rclk=1
54.3497704,18.6443704,coffee,Starbucks Forum,https://www.google.com/maps/place/Starbucks+Forum/data=!4m7!3m6!1s0x46fd737dfd72cb5f:0x61d2b0042b71b479!8m2!3d54.3497704!4d18.6443704!16s%2Fg%2F11ghftyj8z!19sChIJX8ty_X1z_UYRebRxKwSw0mE?authuser=0&hl=en&rclk=1
54.3727741,18.5202968,coffee,COSTA COFFEE,https://www.google.com/maps/place/COSTA+COFFEE/data=!4m7!3m6!1s0x46fd75763d9d2ba7:0x65672baa65b5844a!8m2!3d54.3727741!4d18.5202968!16s%2Fg%2F11b6xr1r4m!19sChIJpyudPXZ1_UYRSoS1ZaorZ2U?authuser=0&hl=en&rclk=1
