lat,lon,type,title,link
54.4440498,18.570446,restaurant,Ristorante Sempre Sopot,https://www.google.com/maps/place/Ristorante+Sempre+Sopot/data=!4m7!3m6!1s0x46fd0a8df58809d3:0x8e5d296010a0cc08!8m2!3d54.4440498!4d18.570446!16s%2Fg%2F1pp2x785y!19sChIJ0wmI9Y0K_UYRCMygEGApXY4?authuser=0&hl=en&rclk=1
54.4326013,18.5866821,restaurant,Spoko Restaurant & Pub,https://www.google.com/maps/place/Spoko+Restaurant+%26+Pub/data=!4m7!3m6!1s0x46fd0b6edee7521f:0x324a244fefc976ef!8m2!3d54.4326013!4d18.5866821!16s%2Fg%2F11g0j6ltv2!19sChIJH1Ln3m4L_UYR73bJ708kSjI?authuser=0&hl=en&rclk=1
54.4453611,18.5693863,restaurant,Marisco Restaurant,https://www.google.com/maps/place/Marisco+Restaurant/data=!4m7!3m6!1s0x46fd0b4f89b74ad7:0xeab3ed52a56356c0!8m2!3d54.4453611!4d18.5693863!16s%2Fg%2F11jsybzzrh!19sChIJ10q3iU8L_UYRwFZjpVLts-o?authuser=0&hl=en&rclk=1
54.4468244,18.4243737,restaurant,Osaka Sushi,https://www.google.com/maps/place/Osaka+Sushi/data=!4m7!3m6!1s0x46fda19e108cf989:0x11a95d7876bdbb1a!8m2!3d54.4468244!4d18.4243737!16s%2Fg%2F11g0mz62b1!19sChIJifmMEJ6h_UYRGru9dnhdqRE?authuser=0&hl=en&rclk=1
54.4467291,18.4241592,restaurant,Gorący Piec,https://www.google.com/maps/place/Gor%C4%85cy+Piec/data=!4m7!3m6!1s0x46fd9f5623ed5741:0xb22ea245eab92918!8m2!3d54.4467291!4d18.4241592!16s%2Fg%2F11bzs2rnvq!19sChIJQVftI1af_UYRGCm56kWiLrI?authuser=0&hl=en&rclk=1
54.4439217,18.4187984,restaurant,Restauracja Orchidea-R,https://www.google.com/maps/place/Restauracja+Orchidea-R/data=!4m7!3m6!1s0x46fda1e512860719:0xd14b11689a51d801!8m2!3d54.4439217!4d18.4187984!16s%2Fg%2F1tm__xz0!19sChIJGQeGEuWh_UYRAdhRmmgRS9E?authuser=0&hl=en&rclk=1
54.4394291,18.4575432,restaurant,Pizzeria Ommagio,https://www.google.com/maps/place/Pizzeria+Ommagio/data=!4m7!3m6!1s0x46fda1ce04f78453:0xcddb82a5bb38781c!8m2!3d54.4394291!4d18.4575432!16s%2Fg%2F11c3k6g3qn!19sChIJU4T3BM6h_UYRHHg4u6WC280?authuser=0&hl=en&rclk=1
54.4508587,18.4569672,restaurant,Żabka,https://www.google.com/maps/place/%C5%BBabka/data=!4m7!3m6!1s0x46fda1f39f382935:0x4f899c908f4ac4f8!8m2!3d54.4508587!4d18.4569672!16s%2Fg%2F11p5rfj0v3!19sChIJNSk4n_Oh_UYR-MRKj5CciU8?authuser=0&hl=en&rclk=1
54.444592,18.420248,restaurant,Wojciech Drobiński Fit,https://www.google.com/maps/place/Wojciech+Drobi%C5%84ski+Fit/data=!4m7!3m6!1s0x46fda1e577168b8b:0x64a744628b608616!8m2!3d54.444592!4d18.420248!16s%2Fg%2F11d_8wcbn7!19sChIJi4sWd-Wh_UYRFoZgi2JEp2Q?authuser=0&hl=en&rclk=1
54.4409484,18.4160511,restaurant,Pizzeria Mirena.,https://www.google.com/maps/place/Pizzeria+Mirena./data=!4m7!3m6!1s0x46fda1e4b09e1f2b:0xe360c94fd2f98a49!8m2!3d54.4409484!4d18.4160511!16s%2Fg%2F11c5_rsbjs!19sChIJKx-esOSh_UYRSYr50k_JYOM?authuser=0&hl=en&rclk=1
54.503765,18.5358369,restaurant,My Place bar & restaurant,https://www.google.com/maps/place/My+Place+bar+%26+restaurant/data=!4m7!3m6!1s0x46fda1307d2e32fd:0x1dc5236834bfa533!8m2!3d54.503765!4d18.5358369!16s%2Fg%2F11p5jbc9mz!19sChIJ_TIufTCh_UYRM6W_NGgjxR0?authuser=0&hl=en&rclk=1
54.4679068,18.4881316,restaurant,Chełpliwe Pudeła catering dietetyczny,https://www.google.com/maps/place/Che%C5%82pliwe+Pude%C5%82a+catering+dietetyczny/data=!4m7!3m6!1s0x46fda14fe77f5479:0x43e12000e7e8e709!8m2!3d54.4679068!4d18.4881316!16s%2Fg%2F11thldgv8f!19sChIJeVR_50-h_UYRCefo5wAg4UM?authuser=0&hl=en&rclk=1
54.4439396,18.5472853,restaurant,Restaurant Symphony of Tastes,https://www.google.com/maps/place/Restaurant+Symphony+of+Tastes/data=!4m7!3m6!1s0x46fd0a9c4f5c8a7f:0x6e3ecef547a92100!8m2!3d54.4439396!4d18.5472853!16s%2Fg%2F11fx_3zyc5!19sChIJf4pcT5wK_UYRACGpR_XOPm4?authuser=0&hl=en&rclk=1
