lat,lon,type,title,link
54.4000036,18.5738085,stacjapaliw,bp,https://www.google.com/maps/place/bp/data=!4m7!3m6!1s0x46fd749449c99727:0x2a1a0bcd67952298!8m2!3d54.4000036!4d18.5738085!16s%2Fg%2F1tp8yr8n!19sChIJJ5fJSZR0_UYRmCKVZ80LGio?authuser=0&hl=en&rclk=1
54.3965792,18.5787681,stacjapaliw,Petrol Station ORLEN,https://www.google.com/maps/place/Petrol+Station+ORLEN/data=!4m7!3m6!1s0x46fd74d8f090b853:0xd46fc954e1344fbf!8m2!3d54.3965792!4d18.5787681!16s%2Fg%2F12ll44nc5!19sChIJU7iQ8Nh0_UYRv0804VTJb9Q?authuser=0&hl=en&rclk=1
54.400894,18.5917,stacjapaliw,Shell,https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x46fd74d3fffc413f:0xbcae35800286a839!8m2!3d54.400894!4d18.5917!16s%2Fg%2F1tfjzk6r!19sChIJP0H8_9N0_UYROaiGAoA1rrw?authuser=0&hl=en&rclk=1
54.3969412,18.6334346,stacjapaliw,bp,https://www.google.com/maps/place/bp/data=!4m7!3m6!1s0x46fd75424cde85e3:0x85f76f8bc3460f05!8m2!3d54.3969412!4d18.6334346!16s%2Fg%2F11rvc6z7qj!19sChIJ44XeTEJ1_UYRBQ9Gw4tv94U?authuser=0&hl=en&rclk=1
54.4025735,18.664114,stacjapaliw,Petrol Station ORLEN,https://www.google.com/maps/place/Petrol+Station+ORLEN/data=!4m7!3m6!1s0x46fd0ca932399c7d:0xad0317928a22d6f3!8m2!3d54.4025735!4d18.664114!16s%2Fg%2F1tdq4pz9!19sChIJfZw5MqkM_UYR89YiipIXA60?authuser=0&hl=en&rclk=1
54.3930178,18.6218034,stacjapaliw,ORLEN. Petrol station.,https://www.google.com/maps/place/ORLEN.+Petrol+station./data=!4m7!3m6!1s0x46fd74b0d4be1fcf:0x98c3356554780e9c!8m2!3d54.3930178!4d18.6218034!16s%2Fg%2F1td415hb!19sChIJzx--1LB0_UYRnA54VGU1w5g?authuser=0&hl=en&rclk=1
54.385036,18.6441331,stacjapaliw,Moto. Stacja paliw,https://www.google.com/maps/place/Moto.+Stacja+paliw/data=!4m7!3m6!1s0x46fd73586e7fdf21:0x75cd18cb98bffe8e!8m2!3d54.385036!4d18.6441331!16s%2Fg%2F1tmg575m!19sChIJId9_blhz_UYRjv6_mMsYzXU?authuser=0&hl=en&rclk=1
54.3864609,18.6386121,stacjapaliw,Szank-El. Stacja paliw,https://www.google.com/maps/place/Szank-El.+Stacja+paliw/data=!4m7!3m6!1s0x46fd74a63f77651f:0x80d1a1b6b02cbaa7!8m2!3d54.3864609!4d18.6386121!16s%2Fg%2F1ts1qy6b!19sChIJH2V3P6Z0_UYRp7ossLah0YA?authuser=0&hl=en&rclk=1
54.3695032,18.5025462,stacjapaliw,Petrol Station ORLEN,https://www.google.com/maps/place/Petrol+Station+ORLEN/data=!4m7!3m6!1s0x46fd75848070a459:0xa46500271e260416!8m2!3d54.3695032!4d18.5025462!16s%2Fg%2F11cjr0v4l_!19sChIJWaRwgIR1_UYRFgQmHicAZaQ?authuser=0&hl=en&rclk=1
54.3947039,18.5793466,stacjapaliw,Petrol Station ORLEN,https://www.google.com/maps/place/Petrol+Station+ORLEN/data=!4m7!3m6!1s0x46fd74d8639c5b67:0x543e4130339e1576!8m2!3d54.3947039!4d18.5793466!16s%2Fg%2F1tcyjr12!19sChIJZ1ucY9h0_UYRdhWeMzBBPlQ?authuser=0&hl=en&rclk=1
54.390791,18.5866071,stacjapaliw,bp,https://www.google.com/maps/place/bp/data=!4m7!3m6!1s0x46fd74db8d42ffc9:0xc5ee06391ff9df45!8m2!3d54.390791!4d18.5866071!16s%2Fg%2F11f15l_nyc!19sChIJyf9Cjdt0_UYRRd_5HzkG7sU?authuser=0&hl=en&rclk=1
54.4030093,18.5862883,stacjapaliw,Stacja lpg butle z gazem,https://www.google.com/maps/place/Stacja+lpg+butle+z+gazem/data=!4m7!3m6!1s0x46fd74d5c4792443:0x9a5025b724c8be30!8m2!3d54.4030093!4d18.5862883!16s%2Fg%2F11df0gs836!19sChIJQyR5xNV0_UYRML7IJLclUJo?authuser=0&hl=en&rclk=1
54.3977689,18.6219035,stacjapaliw,Zkm Gdansk,https://www.google.com/maps/place/Zkm+Gdansk/data=!4m7!3m6!1s0x46fd74b446708295:0xd2b4af1ea1a04cf3!8m2!3d54.3977689!4d18.6219035!16s%2Fg%2F11js_20llp!19sChIJlYJwRrR0_UYR80ygoR6vtNI?authuser=0&hl=en&rclk=1
54.3822982,18.6788043,stacjapaliw,MOYA Stacja Paliw,https://www.google.com/maps/place/MOYA+Stacja+Paliw/data=!4m7!3m6!1s0x46fd73377f1e6181:0x4f0f1c23ae20a42a!8m2!3d54.3822982!4d18.6788043!16s%2Fg%2F11fxf357n9!19sChIJgWEefzdz_UYRKqQgriMcD08?authuser=0&hl=en&rclk=1
54.384931,18.6415161,stacjapaliw,Shell,https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x46fd74a79cb75199:0x1bd098f3543ed5f6!8m2!3d54.384931!4d18.6415161!16s%2Fg%2F11b7ln2tgz!19sChIJmVG3nKd0_UYR9tU-VPOY0Bs?authuser=0&hl=en&rclk=1
54.3622147,18.6897506,stacjapaliw,LOTOS,https://www.google.com/maps/place/LOTOS/data=!4m7!3m6!1s0x46fd731c035741c3:0xc8118e75ff9f1f4b!8m2!3d54.3622147!4d18.6897506!16s%2Fg%2F11b6txfkmy!19sChIJw0FXAxxz_UYRSx-f_3WOEcg?authuser=0&hl=en&rclk=1
54.3692059,18.3925377,stacjapaliw,MOYA Stacja Paliw,https://www.google.com/maps/place/MOYA+Stacja+Paliw/data=!4m7!3m6!1s0x46fd9ec7277cda25:0x81a8e82ae51c0347!8m2!3d54.3692059!4d18.3925377!16s%2Fg%2F1tdflzd4!19sChIJJdp8J8ee_UYRRwMc5SroqIE?authuser=0&hl=en&rclk=1
54.3529161,18.4829845,stacjapaliw,Stacja Paliw ORLEN,https://www.google.com/maps/place/Stacja+Paliw+ORLEN/data=!4m7!3m6!1s0x46fd7386eb932d5f:0xff4fefaaf5ffee3e!8m2!3d54.3529161!4d18.4829845!16s%2Fg%2F11h9qdq4yn!19sChIJXy2T64Zz_UYRPu7_9arvT_8?authuser=0&hl=en&rclk=1
54.3781794,18.5763351,stacjapaliw,bp,https://www.google.com/maps/place/bp/data=!4m7!3m6!1s0x46fd74e8e9349eb3:0x4bf75f7667634928!8m2!3d54.3781794!4d18.5763351!16s%2Fg%2F11b75gdt59!19sChIJs5406eh0_UYRKEljZ3Zf90s?authuser=0&hl=en&rclk=1
54.3838191,18.6337885,stacjapaliw,"RLS s.c. Stacja paliw. Surudo T., Listewnik H.","https://www.google.com/maps/place/RLS+s.c.+Stacja+paliw.+Surudo+T.,+Listewnik+H./data=!4m7!3m6!1s0x46fd74a6a487f84f:0xa2d8cdbcee1785e2!8m2!3d54.3838191!4d18.6337885!16s%2Fg%2F1v3hyp4k!19sChIJT_iHpKZ0_UYR4oUX7rzN2KI?authuser=0&hl=en&rclk=1"
54.3817132,18.6283853,stacjapaliw,WMS,https://www.google.com/maps/place/WMS/data=!4m7!3m6!1s0x46fd74a3b9ff9615:0xb9039eec61bd4161!8m2!3d54.3817132!4d18.6283853!16s%2Fg%2F1tptp94g!19sChIJFZb_uaN0_UYRYUG9YeyeA7k?authuser=0&hl=en&rclk=1
54.3837743,18.643344,stacjapaliw,Baltic-Trade Paliwa Sp. z o.o.,https://www.google.com/maps/place/Baltic-Trade+Paliwa+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd731b781b18e1:0x70745bec0b2404b!8m2!3d54.3837743!4d18.643344!16s%2Fg%2F11k3qw2zrw!19sChIJ4RgbeBtz_UYRS0CywL5FBwc?authuser=0&hl=en&rclk=1
54.3909785,18.6918342,stacjapaliw,Stacja tankowania CNG,https://www.google.com/maps/place/Stacja+tankowania+CNG/data=!4m7!3m6!1s0x46fd0d6c4b94faeb:0x38121b4fa1cf31a9!8m2!3d54.3909785!4d18.6918342!16s%2Fg%2F11rzq24dw2!19sChIJ6_qUS2wN_UYRqTHPoU8bEjg?authuser=0&hl=en&rclk=1
54.348381,18.6823793,stacjapaliw,Petrol Station ORLEN,https://www.google.com/maps/place/Petrol+Station+ORLEN/data=!4m7!3m6!1s0x46fd7300ed8f3b0f:0x2eea3809c18bff87!8m2!3d54.348381!4d18.6823793!16s%2Fg%2F1tg2jc7t!19sChIJDzuP7QBz_UYRh_-LwQk46i4?authuser=0&hl=en&rclk=1
54.3505405,18.7114234,stacjapaliw,MOYA express,https://www.google.com/maps/place/MOYA+express/data=!4m7!3m6!1s0x46fd73a58e06c239:0x17b7c27503f2b9fe!8m2!3d54.3505405!4d18.7114234!16s%2Fg%2F11ns92qk35!19sChIJOcIGjqVz_UYR_rnyA3XCtxc?authuser=0&hl=en&rclk=1
54.344555,18.719956,stacjapaliw,AMIC Energy,https://www.google.com/maps/place/AMIC+Energy/data=!4m7!3m6!1s0x46fd72f4cf3447c9:0x4436411b203a5b45!8m2!3d54.344555!4d18.719956!16s%2Fg%2F11c3k9pdkz!19sChIJyUc0z_Ry_UYRRVs6IBtBNkQ?authuser=0&hl=en&rclk=1
54.3499945,18.5260173,stacjapaliw,Petrol Station Auchan,https://www.google.com/maps/place/Petrol+Station+Auchan/data=!4m7!3m6!1s0x46fd75b86c1ee965:0xabdeef02cecd776c!8m2!3d54.3499945!4d18.5260173!16s%2Fg%2F11g_cblv6!19sChIJZekebLh1_UYRbHfNzgLv3qs?authuser=0&hl=en&rclk=1
54.3457025,18.5355174,stacjapaliw,Stacja LOTOS,https://www.google.com/maps/place/Stacja+LOTOS/data=!4m7!3m6!1s0x46fd75ca3b5526b3:0xac66d7d3f2796915!8m2!3d54.3457025!4d18.5355174!16s%2Fg%2F1tdwnsq_!19sChIJsyZVO8p1_UYRFWl58tPXZqw?authuser=0&hl=en&rclk=1
