lat,lon,type,title,link
54.420593,18.5672844,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0ac894393f77:0x74735191851c513c!8m2!3d54.420593!4d18.5672844!16s%2Fg%2F11g02tccf3!19sChIJdz85lMgK_UYRPFEchZFRc3Q?authuser=0&hl=en&rclk=1
54.4194965,18.5991211,plac,Plac zabaw w Parku Reagana,https://www.google.com/maps/place/Plac+zabaw+w+Parku+Reagana/data=!4m7!3m6!1s0x46fd0b27a7f5ff69:0x96be90bfe245a44e!8m2!3d54.4194965!4d18.5991211!16s%2Fg%2F11fy5wspc2!19sChIJaf_1pycL_UYRTqRF4r-QvpY?authuser=0&hl=en&rclk=1
54.4222451,18.5947901,plac,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd0ad8c59e9dc7:0x219f1f84977fb99b!8m2!3d54.4222451!4d18.5947901!16s%2Fg%2F11g816ps68!19sChIJx52exdgK_UYRm7l_l4QfnyE?authuser=0&hl=en&rclk=1
54.4234597,18.6024895,plac,Plac zabaw na plaży,https://www.google.com/maps/place/Plac+zabaw+na+pla%C5%BCy/data=!4m7!3m6!1s0x46fd0bd8608f9c47:0x7dde6c2d06d5fdec!8m2!3d54.4234597!4d18.6024895!16s%2Fg%2F11h16034rs!19sChIJR5yPYNgL_UYR7P3VBi1s3n0?authuser=0&hl=en&rclk=1
54.4209814,18.5854182,plac,Plac zabaw od Nicea,https://www.google.com/maps/place/Plac+zabaw+od+Nicea/data=!4m7!3m6!1s0x46fd0bc28a0a5f8d:0x6b88ec25afb36970!8m2!3d54.4209814!4d18.5854182!16s%2Fg%2F11rg8flr06!19sChIJjV8KisIL_UYRcGmzryXsiGs?authuser=0&hl=en&rclk=1
54.4131306,18.6120211,plac,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd0b30421c6dcb:0x123ecf45658efb4d!8m2!3d54.4131306!4d18.6120211!16s%2Fg%2F11dxdj4fk6!19sChIJy20cQjAL_UYRTfuOZUXPPhI?authuser=0&hl=en&rclk=1
54.391693,18.4069778,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd9ff76d285e77:0x714f97f7358f2e07!8m2!3d54.391693!4d18.4069778!16s%2Fg%2F11h15x80ss!19sChIJd14obfef_UYRBy6PNfeXT3E?authuser=0&hl=en&rclk=1
54.5168193,18.5378017,plac,Sea apartament - Plac Unii,https://www.google.com/maps/place/Sea+apartament+-+Plac+Unii/data=!4m10!3m9!1s0x46fda7f9e5e25de3:0xf3fa2a322486e103!5m2!4m1!1i2!8m2!3d54.5168193!4d18.5378017!16s%2Fg%2F11t9rt27ws!19sChIJ413i5fmn_UYRA-GGJDIq-vM?authuser=0&hl=en&rclk=1
54.3007139,18.3222756,plac,OSK Michał - Plac Manewrowy,https://www.google.com/maps/place/OSK+Micha%C5%82+-+Plac+Manewrowy/data=!4m7!3m6!1s0x46fd9d18dc340447:0x11f85bf12afeba89!8m2!3d54.3007139!4d18.3222756!16s%2Fg%2F11g2wnnsyk!19sChIJRwQ03Bid_UYRibr-KvFb-BE?authuser=0&hl=en&rclk=1
54.3881206,18.4842319,plac,Plac Zabaw przy SP82,https://www.google.com/maps/place/Plac+Zabaw+przy+SP82/data=!4m7!3m6!1s0x46fd9f406be7cec9:0xc319f92805035b75!8m2!3d54.3881206!4d18.4842319!16s%2Fg%2F11f780nkbv!19sChIJyc7na0Cf_UYRdVsDBSj5GcM?authuser=0&hl=en&rclk=1
