lat,lon,type,title,link
54.4441956,18.5667476,touristattraction,Krzywy Domek,https://www.google.com/maps/place/Krzywy+Domek/data=!4m7!3m6!1s0x46fd0a80ca6d63b1:0xa475a4feb561f099!8m2!3d54.4441956!4d18.5667476!16s%2Fm%2F09rvc63!19sChIJsWNtyoAK_UYRmfBhtf6kdaQ?authuser=0&hl=en&rclk=1
54.4411368,18.5491836,touristattraction,Wzgórze Olimpijskie,https://www.google.com/maps/place/Wzg%C3%B3rze+Olimpijskie/data=!4m7!3m6!1s0x46fd0b1b4935f4f9:0xa6062728cb984827!8m2!3d54.4411368!4d18.5491836!16s%2Fg%2F11h2ln0ytm!19sChIJ-fQ1SRsL_UYRJ0iYyygnBqY?authuser=0&hl=en&rclk=1
54.4453634,18.5712246,touristattraction,Sopot Molo EuroVelo 10/13 miejsce postojowe,https://www.google.com/maps/place/Sopot+Molo+EuroVelo+10%2F13+miejsce+postojowe/data=!4m7!3m6!1s0x46fd0b942a7b1ec5:0x16a508faa866ed54!8m2!3d54.4453634!4d18.5712246!16s%2Fg%2F11jdb9zvz4!19sChIJxR57KpQL_UYRVO1mqPoIpRY?authuser=0&hl=en&rclk=1
54.4438002,18.5504787,touristattraction,Ławka Zakopane-Sopot,https://www.google.com/maps/place/%C5%81awka+Zakopane-Sopot/data=!4m7!3m6!1s0x46fd0b0ddbe1333f:0x655327e7ad9fdbe6!8m2!3d54.4438002!4d18.5504787!16s%2Fg%2F11fm19t8ry!19sChIJPzPh2w0L_UYR5tufrecnU2U?authuser=0&hl=en&rclk=1
54.4368671,18.5292719,touristattraction,Zawrotka,https://www.google.com/maps/place/Zawrotka/data=!4m7!3m6!1s0x46fda14bff315cbb:0x778b388373451e19!8m2!3d54.4368671!4d18.5292719!16s%2Fg%2F11rcqmqps_!19sChIJu1wx_0uh_UYRGR5Fc4M4i3c?authuser=0&hl=en&rclk=1
54.4497782,18.5689638,touristattraction,Mini Molo,https://www.google.com/maps/place/Mini+Molo/data=!4m7!3m6!1s0x46fd0a8ed3494b23:0x3db1828a463991f4!8m2!3d54.4497782!4d18.5689638!16s%2Fg%2F11ggm9xwjr!19sChIJI0tJ044K_UYR9JE5RoqCsT0?authuser=0&hl=en&rclk=1
54.4460909,18.5651594,touristattraction,Mural Turystka,https://www.google.com/maps/place/Mural+Turystka/data=!4m7!3m6!1s0x46fd0beea16a0e73:0xc9d7aca7b642e52d!8m2!3d54.4460909!4d18.5651594!16s%2Fg%2F11h70ql4zp!19sChIJcw5qoe4L_UYRLeVCtqes18k?authuser=0&hl=en&rclk=1
54.4480683,18.5764099,touristattraction,Molo w Sopocie,https://www.google.com/maps/place/Molo+w+Sopocie/data=!4m7!3m6!1s0x46fd0be21931514d:0xaca9480f2665ebaa!8m2!3d54.4480683!4d18.5764099!16s%2Fg%2F11s99j9gm3!19sChIJTVExGeIL_UYRqutlJg9Iqaw?authuser=0&hl=en&rclk=1
54.4459568,18.5702066,touristattraction,Skwer Kuracyjny im. M. Jakszta,https://www.google.com/maps/place/Skwer+Kuracyjny+im.+M.+Jakszta/data=!4m7!3m6!1s0x46fd0a8e7719fb8b:0x4e0e969796810bb!8m2!3d54.4459568!4d18.5702066!16s%2Fg%2F1v_w11hv!19sChIJi_sZd44K_UYRuxBoeWnp4AQ?authuser=0&hl=en&rclk=1
54.4449788,18.5699777,touristattraction,Fontanna lecznicza Zdrój św. Wojciecha,https://www.google.com/maps/place/Fontanna+lecznicza+Zdr%C3%B3j+%C5%9Bw.+Wojciecha/data=!4m7!3m6!1s0x46fd0b4568118237:0x6c2d15e173004d2b!8m2!3d54.4449788!4d18.5699777!16s%2Fg%2F11r_f72q24!19sChIJN4IRaEUL_UYRK00Ac-EVLWw?authuser=0&hl=en&rclk=1
54.4303368,18.3962789,touristattraction,Pomnik przyrody - Dąb Szypułkowy (1036),https://www.google.com/maps/place/Pomnik+przyrody+-+D%C4%85b+Szypu%C5%82kowy+(1036)/data=!4m7!3m6!1s0x46fd9f7c5cbdabb9:0x7222901b7f18248b!8m2!3d54.4303368!4d18.3962789!16s%2Fg%2F11fkw94l9v!19sChIJuau9XHyf_UYRiyQYfxuQInI?authuser=0&hl=en&rclk=1
54.6073173,18.799836,touristattraction,Fokarium Stacji Morskiej im. Prof. Krzysztofa Skóry,https://www.google.com/maps/place/Fokarium+Stacji+Morskiej+im.+Prof.+Krzysztofa+Sk%C3%B3ry/data=!4m7!3m6!1s0x46fd068216a5c2df:0x18fed602b08392!8m2!3d54.6073173!4d18.799836!16s%2Fm%2F0gkxw34!19sChIJ38KlFoIG_UYRkoOwAtb-GAA?authuser=0&hl=en&rclk=1
54.435401,18.502407,touristattraction,Kamień przy Drodze Długa Linia,https://www.google.com/maps/place/Kamie%C5%84+przy+Drodze+D%C5%82uga+Linia/data=!4m7!3m6!1s0x46fda1eef94958af:0x4629c0126bab4050!8m2!3d54.435401!4d18.502407!16s%2Fg%2F11hd_lczkw!19sChIJr1hJ-e6h_UYRUECraxLAKUY?authuser=0&hl=en&rclk=1
54.4212778,18.5096389,touristattraction,"Samotny Głaz,","https://www.google.com/maps/place/Samotny+G%C5%82az,/data=!4m7!3m6!1s0x46fda1048e75eceb:0xf9ddd539bc3046de!8m2!3d54.4212778!4d18.5096389!16s%2Fg%2F11ft_3fdwf!19sChIJ6-x1jgSh_UYR3kYwvDnV3fk?authuser=0&hl=en&rclk=1"
54.4310833,18.5376111,touristattraction,Źródło Potoku Karlikowskiego,https://www.google.com/maps/place/%C5%B9r%C3%B3d%C5%82o+Potoku+Karlikowskiego/data=!4m7!3m6!1s0x46fd0ba99c8a2209:0x1a0c6a6f5e7a1d50!8m2!3d54.4310833!4d18.5376111!16s%2Fg%2F11jgxwxn99!19sChIJCSKKnKkL_UYRUB16Xm9qDBo?authuser=0&hl=en&rclk=1
54.4347057,18.5461943,touristattraction,Szlak Borsuka,https://www.google.com/maps/place/Szlak+Borsuka/data=!4m7!3m6!1s0x46fd0aa23f26c667:0xedbe6c9e8a0d8cd9!8m2!3d54.4347057!4d18.5461943!16s%2Fg%2F11c4rqrmt6!19sChIJZ8YmP6IK_UYR2YwNip5svu0?authuser=0&hl=en&rclk=1
54.4269916,18.554122,touristattraction,Jedlinowa Polana (Tannengrund),https://www.google.com/maps/place/Jedlinowa+Polana+(Tannengrund)/data=!4m7!3m6!1s0x46fd0bece52ecc13:0x7352788e5038cc52!8m2!3d54.4269916!4d18.554122!16s%2Fg%2F11rv372y9y!19sChIJE8wu5ewL_UYRUsw4UI54UnM?authuser=0&hl=en&rclk=1
54.4147064,18.6255711,touristattraction,Brzeźno Pier,https://www.google.com/maps/place/Brze%C5%BAno+Pier/data=!4m7!3m6!1s0x46fd0b38473959c5:0x5089a49098d0fca5!8m2!3d54.4147064!4d18.6255711!16s%2Fg%2F11bw8dtg51!19sChIJxVk5RzgL_UYRpfzQmJCkiVA?authuser=0&hl=en&rclk=1
54.4486181,18.5779135,touristattraction,Statek Pirat,https://www.google.com/maps/place/Statek+Pirat/data=!4m7!3m6!1s0x46fd0a8c9d7d9445:0xf37b8c953b374698!8m2!3d54.4486181!4d18.5779135!16s%2Fg%2F11c58rb8cy!19sChIJRZR9nYwK_UYRmEY3O5WMe_M?authuser=0&hl=en&rclk=1
54.4067051,18.6669677,touristattraction,Westerplatte,https://www.google.com/maps/place/Westerplatte/data=!4m7!3m6!1s0x46fd753373b326d7:0x69a7651275b4b5a2!8m2!3d54.4067051!4d18.6669677!16s%2Fm%2F025sr_z!19sChIJ1yazczN1_UYRorW0dRJlp2k?authuser=0&hl=en&rclk=1
54.5195615,18.5511764,touristattraction,"Ship Museum ORP ""Błyskawica""",https://www.google.com/maps/place/Ship+Museum+ORP+%22B%C5%82yskawica%22/data=!4m7!3m6!1s0x46fda73920563239:0x96e9dbf0ecdf66f5!8m2!3d54.5195615!4d18.5511764!16zL20vMDIyMzhx!19sChIJOTJWIDmn_UYR9Wbf7PDb6ZY?authuser=0&hl=en&rclk=1
52.2539535,21.0113328,touristattraction,Multimedialny Park Fontann,https://www.google.com/maps/place/Multimedialny+Park+Fontann/data=!4m7!3m6!1s0x471ecc6e090b4487:0x4f1165a8b83c9506!8m2!3d52.2539535!4d21.0113328!16s%2Fg%2F122bxt3s!19sChIJh0QLCW7MHkcRBpU8uKhlEU8?authuser=0&hl=en&rclk=1
