lat,lon,type,title,link
54.44885,18.566685,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0a8f22eba99d:0x34fb4fe13261e907!8m2!3d54.44885!4d18.566685!16s%2Fg%2F11g9mfl5mz!19sChIJnanrIo8K_UYRB-lhMuFP-zQ?authuser=0&hl=en&rclk=1
54.4447349,18.5628052,plac zabaw,Plac zabaw Byron,https://www.google.com/maps/place/Plac+zabaw+Byron/data=!4m7!3m6!1s0x46fd0b81c3e11d07:0xa94706de446b93be!8m2!3d54.4447349!4d18.5628052!16s%2Fg%2F11fl8_d0r2!19sChIJBx3hw4EL_UYRvpNrRN4GR6k?authuser=0&hl=en&rclk=1
54.4520201,18.5658978,plac zabaw,Playground on the beach,https://www.google.com/maps/place/Playground+on+the+beach/data=!4m7!3m6!1s0x46fd0a889ea4d4dd:0x948cae77c0e1ee45!8m2!3d54.4520201!4d18.5658978!16s%2Fg%2F11df7jy9g_!19sChIJ3dSknogK_UYRRe7hwHeujJQ?authuser=0&hl=en&rclk=1
54.4506203,18.5618984,plac zabaw,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd0b64a476a91d:0x1b8d6c0fd635c921!8m2!3d54.4506203!4d18.5618984!16s%2Fg%2F11rtnbn_m6!19sChIJHal2pGQL_UYRIck11g9sjRs?authuser=0&hl=en&rclk=1
54.4506244,18.5667298,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0bd04b84e665:0xd2418858a9a38aa4!8m2!3d54.4506244!4d18.5667298!16s%2Fg%2F11spsj5pg7!19sChIJZeaES9AL_UYRpIqjqViIQdI?authuser=0&hl=en&rclk=1
54.443454,18.5716895,plac zabaw,Plac Zabaw Gród Milusia,https://www.google.com/maps/place/Plac+Zabaw+Gr%C3%B3d+Milusia/data=!4m7!3m6!1s0x46fd0bfe8dc4b5f1:0xf2b6c56ee139a352!8m2!3d54.443454!4d18.5716895!16s%2Fg%2F11gr5gv9cc!19sChIJ8bXEjf4L_UYRUqM54W7FtvI?authuser=0&hl=en&rclk=1
54.4507534,18.5638895,plac zabaw,Plac rekreacyjno-sportowy,https://www.google.com/maps/place/Plac+rekreacyjno-sportowy/data=!4m7!3m6!1s0x46fd0b417eaeeb41:0xfa484639f4e17c20!8m2!3d54.4507534!4d18.5638895!16s%2Fg%2F11tcv0x68x!19sChIJQeuufkEL_UYRIHzh9DlGSPo?authuser=0&hl=en&rclk=1
54.466839,18.4643511,plac zabaw,Plac zabaw z trampolinami,https://www.google.com/maps/place/Plac+zabaw+z+trampolinami/data=!4m7!3m6!1s0x46fda1f25c4cb473:0x2a6410ad8d5547ec!8m2!3d54.466839!4d18.4643511!16s%2Fg%2F11nxr5zvcl!19sChIJc7RMXPKh_UYR7EdVja0QZCo?authuser=0&hl=en&rclk=1
54.4207705,18.5633326,plac zabaw,Plac zabaw z siłownią,https://www.google.com/maps/place/Plac+zabaw+z+si%C5%82owni%C4%85/data=!4m7!3m6!1s0x46fd0b37a0a2b2b3:0xf752b9a1fd945b73!8m2!3d54.4207705!4d18.5633326!16s%2Fg%2F11s88zf862!19sChIJs7KioDcL_UYRc1uU_aG5Uvc?authuser=0&hl=en&rclk=1
54.4303085,18.5596851,plac zabaw,Plac Zabaw Reja,https://www.google.com/maps/place/Plac+Zabaw+Reja/data=!4m7!3m6!1s0x46fd0abe996e9e17:0xd27cd62533cd4999!8m2!3d54.4303085!4d18.5596851!16s%2Fg%2F11fxvmdxwc!19sChIJF55umb4K_UYRmUnNMyXWfNI?authuser=0&hl=en&rclk=1
54.4343842,18.5678662,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0a956cb35f77:0xf7d2669ac9c33627!8m2!3d54.4343842!4d18.5678662!16s%2Fg%2F11hbgf226f!19sChIJd1-zbJUK_UYRJzbDyZpm0vc?authuser=0&hl=en&rclk=1
54.4328025,18.5606101,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b9badfc8277:0xcf2b3193b5772fa4!8m2!3d54.4328025!4d18.5606101!16s%2Fg%2F11qh2t_x_y!19sChIJd4L8rZsL_UYRpC93tZMxK88?authuser=0&hl=en&rclk=1
54.4343559,18.5677914,plac zabaw,Skwer im. Andrzeja Grubby,https://www.google.com/maps/place/Skwer+im.+Andrzeja+Grubby/data=!4m7!3m6!1s0x46fd0a956cc62a2b:0x566f95c766e2a76f!8m2!3d54.4343559!4d18.5677914!16s%2Fg%2F11c49yth3m!19sChIJKyrGbJUK_UYRb6fiZseVb1Y?authuser=0&hl=en&rclk=1
54.4338173,18.577885,plac zabaw,Plac zabaw dla dzieci,https://www.google.com/maps/place/Plac+zabaw+dla+dzieci/data=!4m7!3m6!1s0x46fd0bb8197dc35d:0x78573344bfb3c923!8m2!3d54.4338173!4d18.577885!16s%2Fg%2F11h425_2zv!19sChIJXcN9GbgL_UYRI8mzv0QzV3g?authuser=0&hl=en&rclk=1
54.4313889,18.5806785,plac zabaw,Plac Zabaw - Sopockie Błonia,https://www.google.com/maps/place/Plac+Zabaw+-+Sopockie+B%C5%82onia/data=!4m7!3m6!1s0x46fd0b53d83e9901:0x91539e44eadc70dc!8m2!3d54.4313889!4d18.5806785!16s%2Fg%2F11f5v6s_lk!19sChIJAZk-2FML_UYR3HDc6kSeU5E?authuser=0&hl=en&rclk=1
54.4314351,18.5805999,plac zabaw,Plac zabaw Hammerklaiver,https://www.google.com/maps/place/Plac+zabaw+Hammerklaiver/data=!4m7!3m6!1s0x46fd0bc6c0d7b669:0xa5873a21f3e4a9a7!8m2!3d54.4314351!4d18.5805999!16s%2Fg%2F11ghndgqg1!19sChIJabbXwMYL_UYRp6nk8yE6h6U?authuser=0&hl=en&rclk=1
