lat,lon,type,title,link
54.3767577,18.614744,pub,Sports Pub,https://www.google.com/maps/place/Sports+Pub/data=!4m7!3m6!1s0x46fd7496fe1de4f1:0xe72adcfef2ae1f30!8m2!3d54.3767577!4d18.614744!16s%2Fg%2F11g68x9htf!19sChIJ8eQd_pZ0_UYRMB-u8v7cKuc?authuser=0&hl=en&rclk=1
54.3789425,18.6167713,pub,Encyk Bar,https://www.google.com/maps/place/Encyk+Bar/data=!4m7!3m6!1s0x46fd74978baf31f3:0x1d54423dafb126c5!8m2!3d54.3789425!4d18.6167713!16s%2Fg%2F11c0vs4w23!19sChIJ8zGvi5d0_UYRxSaxrz1CVB0?authuser=0&hl=en&rclk=1
54.3486169,18.6552621,pub,Pub pod Chmurką,https://www.google.com/maps/place/Pub+pod+Chmurk%C4%85/data=!4m7!3m6!1s0x46fd7327c3a971e3:0x4fa9e4a58a4f9762!8m2!3d54.3486169!4d18.6552621!16s%2Fg%2F11h6l39vp0!19sChIJ43Gpwydz_UYRYpdPiqXkqU8?authuser=0&hl=en&rclk=1
54.3495334,18.6585718,pub,Celtic Pub,https://www.google.com/maps/place/Celtic+Pub/data=!4m7!3m6!1s0x46fd7367b2b8377f:0xe0c567bf6003b204!8m2!3d54.3495334!4d18.6585718!16s%2Fg%2F11q2tj0cfy!19sChIJfze4smdz_UYRBLIDYL9nxeA?authuser=0&hl=en&rclk=1
54.3512652,18.6544587,pub,Pub Polskie Kino,https://www.google.com/maps/place/Pub+Polskie+Kino/data=!4m7!3m6!1s0x46fd73a00077e181:0x48fb1d1bbc07a195!8m2!3d54.3512652!4d18.6544587!16s%2Fg%2F1q5bl7s7m!19sChIJgeF3AKBz_UYRlaEHvBsd-0g?authuser=0&hl=en&rclk=1
54.393893,18.5687389,pub,INDEX Klubokawiarnia & Whisky Lounge,https://www.google.com/maps/place/INDEX+Klubokawiarnia+%26+Whisky+Lounge/data=!4m7!3m6!1s0x46fd752a11f5c391:0x8538a55d6c668dd1!8m2!3d54.393893!4d18.5687389!16s%2Fg%2F11k04n6mpz!19sChIJkcP1ESp1_UYR0Y1mbF2lOIU?authuser=0&hl=en&rclk=1
54.4015072,18.5725126,pub,Ludovisko,https://www.google.com/maps/place/Ludovisko/data=!4m7!3m6!1s0x46fd73a04d30fcdf:0xf4a542deaa00341d!8m2!3d54.4015072!4d18.5725126!16s%2Fg%2F1tfphhmx!19sChIJ3_wwTaBz_UYRHTQAqt5CpfQ?authuser=0&hl=en&rclk=1
54.4004235,18.5752702,pub,Officyna Vinegre Restauracja śniadaniowa,https://www.google.com/maps/place/Officyna+Vinegre+Restauracja+%C5%9Bniadaniowa/data=!4m7!3m6!1s0x46fd7528dee478c9:0xca21d9e6a3a4f3d7!8m2!3d54.4004235!4d18.5752702!16s%2Fg%2F11ggz3v4jl!19sChIJyXjk3ih1_UYR1_Oko-bZIco?authuser=0&hl=en&rclk=1
54.4022044,18.5941676,pub,SOPRANO,https://www.google.com/maps/place/SOPRANO/data=!4m7!3m6!1s0x46fd74d396baa1e7:0x2c89df539b8c8cfa!8m2!3d54.4022044!4d18.5941676!16s%2Fg%2F1tdr6wng!19sChIJ56G6ltN0_UYR-oyMm1PfiSw?authuser=0&hl=en&rclk=1
54.3909886,18.6107438,pub,Bar Amnezja,https://www.google.com/maps/place/Bar+Amnezja/data=!4m7!3m6!1s0x46fd75dd18c9fbc3:0x3a5f1963dcebde66!8m2!3d54.3909886!4d18.6107438!16s%2Fg%2F11g18wvcsx!19sChIJw_vJGN11_UYRZt7r3GMZXzo?authuser=0&hl=en&rclk=1
