lat,lon,type,title,link
54.3512767,18.6494195,hotel,Hotel Wolne Miasto,https://www.google.com/maps/place/Hotel+Wolne+Miasto/data=!4m10!3m9!1s0x46fd739e2d9d3a67:0x79c7e2b56961a7f9!5m2!4m1!1i2!8m2!3d54.3512767!4d18.6494195!16s%2Fg%2F11b88kpspy!19sChIJZzqdLZ5z_UYR-adhabXix3k?authuser=0&hl=en&rclk=1
54.3436117,18.6553233,hotel,Hotel nr 1,https://www.google.com/maps/place/Hotel+nr+1/data=!4m7!3m6!1s0x46fd73dc4fb00b3f:0x4eaf7bfd2ca70c49!8m2!3d54.3436117!4d18.6553233!16s%2Fg%2F11h5mcfbhc!19sChIJPwuwT9xz_UYRSQynLP17r04?authuser=0&hl=en&rclk=1
54.3817305,18.595169,hotel,Smart Hotel,https://www.google.com/maps/place/Smart+Hotel/data=!4m10!3m9!1s0x46fd74e98c857f5d:0x133918e56ebd6948!5m2!4m1!1i2!8m2!3d54.3817305!4d18.595169!16s%2Fg%2F11bws7nlf0!19sChIJXX-FjOl0_UYRSGm9buUYORM?authuser=0&hl=en&rclk=1
54.3491037,18.6606589,hotel,Hotel Gdańsk Boutique,https://www.google.com/maps/place/Hotel+Gda%C5%84sk+Boutique/data=!4m10!3m9!1s0x46fd73a0bbe780c7:0x55b036465e9c7dcc!5m2!4m1!1i2!8m2!3d54.3491037!4d18.6606589!16s%2Fg%2F11c5szcx3b!19sChIJx4Dnu6Bz_UYRzH2cXkY2sFU?authuser=0&hl=en&rclk=1
54.356323,18.646624,hotel,Scandic,https://www.google.com/maps/place/Scandic/data=!4m10!3m9!1s0x46fd7376eb623879:0x7b38711ca28b10e0!5m2!4m1!1i2!8m2!3d54.356323!4d18.646624!16s%2Fg%2F1220fqcj!19sChIJeThi63Zz_UYR4BCLohxxOHs?authuser=0&hl=en&rclk=1
54.3520451,18.6508454,hotel,Vårt hotel i gdansk,https://www.google.com/maps/place/V%C3%A5rt+hotel+i+gdansk/data=!4m7!3m6!1s0x46fd73d39dcd61f9:0xb3f5c512659b0c62!8m2!3d54.3520451!4d18.6508454!16s%2Fg%2F11h1rj9q26!19sChIJ-WHNndNz_UYRYgybZRLF9bM?authuser=0&hl=en&rclk=1
54.454757,18.5496497,hotel,Hotel Sopot Spółka Z Ograniczoną Odpowiedzialnością Spółka Komandytowa,https://www.google.com/maps/place/Hotel+Sopot+Sp%C3%B3%C5%82ka+Z+Ograniczon%C4%85+Odpowiedzialno%C5%9Bci%C4%85+Sp%C3%B3%C5%82ka+Komandytowa/data=!4m7!3m6!1s0x46fd0a81c55f19a9:0x6f0c75b3b0c315b1!8m2!3d54.454757!4d18.5496497!16s%2Fg%2F11hzwb7vhd!19sChIJqRlfxYEK_UYRsRXDsLN1DG8?authuser=0&hl=en&rclk=1
54.458076,18.5514319,hotel,Sopot Holiday Rooms,https://www.google.com/maps/place/Sopot+Holiday+Rooms/data=!4m10!3m9!1s0x46fda07ffe8a5ef7:0xe14d6a6c29f484b8!5m2!4m1!1i2!8m2!3d54.458076!4d18.5514319!16s%2Fg%2F11flvw4x2h!19sChIJ916K_n-g_UYRuIT0KWxqTeE?authuser=0&hl=en&rclk=1
54.460527,18.5561033,hotel,Hotel Miramar,https://www.google.com/maps/place/Hotel+Miramar/data=!4m10!3m9!1s0x46fd0a7f752196e3:0x976f97646354a355!5m2!4m1!1i2!8m2!3d54.460527!4d18.5561033!16s%2Fg%2F1tqf_08m!19sChIJ45YhdX8K_UYRVaNUY2SXb5c?authuser=0&hl=en&rclk=1
54.4591234,18.5562138,hotel,Hotel Aqua Sopot Family & Friends,https://www.google.com/maps/place/Hotel+Aqua+Sopot+Family+%26+Friends/data=!4m10!3m9!1s0x46fd0a7fb6528bc3:0x61b870f0075b0f92!5m2!4m1!1i2!8m2!3d54.4591234!4d18.5562138!16s%2Fg%2F12mjygwlq!19sChIJw4tStn8K_UYRkg9bB_BwuGE?authuser=0&hl=en&rclk=1
54.4473794,18.5681926,hotel,Sofitel Grand Sopot,https://www.google.com/maps/place/Sofitel+Grand+Sopot/data=!4m10!3m9!1s0x46fd0a8ef15d22cd:0x96eb528bc5f1e9b7!5m2!4m1!1i2!8m2!3d54.4473794!4d18.5681926!16s%2Fm%2F02x4j83!19sChIJzSJd8Y4K_UYRt-nxxYtS65Y?authuser=0&hl=en&rclk=1
54.3437927,18.8316123,hotel,Hotel Bartan Gdańsk Seaside,https://www.google.com/maps/place/Hotel+Bartan+Gda%C5%84sk+Seaside/data=!4m10!3m9!1s0x46fd6ce05c442185:0x18f5d40bd326e76d!5m2!4m1!1i2!8m2!3d54.3437927!4d18.8316123!16s%2Fg%2F12cpb6xkx!19sChIJhSFEXOBs_UYRbecm0wvU9Rg?authuser=0&hl=en&rclk=1
54.4436674,18.4430878,hotel,Pokoje Gościnne,https://www.google.com/maps/place/Pokoje+Go%C5%9Bcinne/data=!4m7!3m6!1s0x46fda1c37ba3f78f:0x5bf9c5d36185fc93!8m2!3d54.4436674!4d18.4430878!16s%2Fg%2F11fxf0m3zk!19sChIJj_eje8Oh_UYRk_yFYdPF-Vs?authuser=0&hl=en&rclk=1
54.4408527,18.4564671,hotel,Pokoje Noclegi,https://www.google.com/maps/place/Pokoje+Noclegi/data=!4m7!3m6!1s0x46fda1ce47427605:0xe2ac8f48a0e79520!8m2!3d54.4408527!4d18.4564671!16s%2Fg%2F11q84pwxx5!19sChIJBXZCR86h_UYRIJXnoEiPrOI?authuser=0&hl=en&rclk=1
54.3898144,18.4740083,hotel,Hi Hotel,https://www.google.com/maps/place/Hi+Hotel/data=!4m10!3m9!1s0x46fd9f72d6f69657:0x10fa9cbcd84347f7!5m2!4m1!1i2!8m2!3d54.3898144!4d18.4740083!16s%2Fg%2F11j5fztm8q!19sChIJV5b21nKf_UYR90dD2Lyc-hA?authuser=0&hl=en&rclk=1
