lat,lon,type,title,link
54.416142,18.5665549,zlobek,Żłobek 27 Pozytywnych Inicjatyw w Gdańsku,https://www.google.com/maps/place/%C5%BB%C5%82obek+27+Pozytywnych+Inicjatyw+w+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd0acbffdb7ec7:0xa7c7ba0462dfdb75!8m2!3d54.416142!4d18.5665549!16s%2Fg%2F11g7kq28zg!19sChIJx37b_8sK_UYRddvfYgS6x6c?authuser=0&hl=en&rclk=1
54.4049064,18.5662502,zlobek,Pozytywny Żłobek nr 6,https://www.google.com/maps/place/Pozytywny+%C5%BB%C5%82obek+nr+6/data=!4m7!3m6!1s0x46fd7581346533fd:0xdae175288607a695!8m2!3d54.4049064!4d18.5662502!16s%2Fg%2F11p104rbm5!19sChIJ_TNlNIF1_UYRlaYHhih14do?authuser=0&hl=en&rclk=1
54.4449854,18.4232174,zlobek,Przedszkole Niepubliczne Smoczek,https://www.google.com/maps/place/Przedszkole+Niepubliczne+Smoczek/data=!4m7!3m6!1s0x46fda1e4e05c13cd:0x7c5db8790912715d!8m2!3d54.4449854!4d18.4232174!16s%2Fg%2F1tx45qyy!19sChIJzRNc4OSh_UYRXXESCXm4XXw?authuser=0&hl=en&rclk=1
54.3505847,18.4971331,zlobek,"Żłobek ""Akademia Malucha"" - Kokoszki - Egiertowska",https://www.google.com/maps/place/%C5%BB%C5%82obek+%22Akademia+Malucha%22+-+Kokoszki+-+Egiertowska/data=!4m7!3m6!1s0x46fd758b4a9a0d7b:0x76a6868420ef5204!8m2!3d54.3505847!4d18.4971331!16s%2Fg%2F11pwws1b35!19sChIJew2aSot1_UYRBFLvIISGpnY?authuser=0&hl=en&rclk=1
54.3960289,18.4090263,zlobek,Żłobek Alpaki,https://www.google.com/maps/place/%C5%BB%C5%82obek+Alpaki/data=!4m7!3m6!1s0x46fd9f8f01ee15b3:0xfa784cf7ac5075c7!8m2!3d54.3960289!4d18.4090263!16s%2Fg%2F11r4lv8mnz!19sChIJsxXuAY-f_UYRx3VQrPdMePo?authuser=0&hl=en&rclk=1
54.4031207,18.60571,zlobek,Żłobek nr 12 - Żagielek - Gdański Zespół Żłobków,https://www.google.com/maps/place/%C5%BB%C5%82obek+nr+12+-+%C5%BBagielek+-+Gda%C5%84ski+Zesp%C3%B3%C5%82+%C5%BB%C5%82obk%C3%B3w/data=!4m7!3m6!1s0x46fd74cd361bf00f:0x24100f99e36654e7!8m2!3d54.4031207!4d18.60571!16s%2Fg%2F11g7kp31v1!19sChIJD_AbNs10_UYR51Rm45kPECQ?authuser=0&hl=en&rclk=1
54.4160611,18.5791133,zlobek,Punkt Przedszkolny Smerfikowa Chatka,https://www.google.com/maps/place/Punkt+Przedszkolny+Smerfikowa+Chatka/data=!4m7!3m6!1s0x46fd0bc3106c830b:0x2bfe1654c5234d59!8m2!3d54.4160611!4d18.5791133!16s%2Fg%2F11qbkpygxt!19sChIJC4NsEMML_UYRWU0jxVQW_is?authuser=0&hl=en&rclk=1
54.409132,18.6299463,zlobek,Żłobek im. Matki Jadwigi Kuleszy w Gdańsku,https://www.google.com/maps/place/%C5%BB%C5%82obek+im.+Matki+Jadwigi+Kuleszy+w+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd0b48e319c3e9:0x3722d4ed35110494!8m2!3d54.409132!4d18.6299463!16s%2Fg%2F11dy79kf15!19sChIJ6cMZ40gL_UYRlAQRNe3UIjc?authuser=0&hl=en&rclk=1
54.3960711,18.4089489,zlobek,Integracyjny Klub Dziecięcy,https://www.google.com/maps/place/Integracyjny+Klub+Dzieci%C4%99cy/data=!4m7!3m6!1s0x46fd9f1eb30e91a7:0x26b982c5a4017ac8!8m2!3d54.3960711!4d18.4089489!16s%2Fg%2F11c208p3q2!19sChIJp5EOsx6f_UYRyHoBpMWCuSY?authuser=0&hl=en&rclk=1
54.395956,18.4089593,zlobek,Przedszkole Banino,https://www.google.com/maps/place/Przedszkole+Banino/data=!4m7!3m6!1s0x46fd9f240e188c79:0x379d17e76b4c6fbb!8m2!3d54.395956!4d18.4089593!16s%2Fg%2F124yk9f2z!19sChIJeYwYDiSf_UYRu29Ma-cXnTc?authuser=0&hl=en&rclk=1
