lat,lon,type,title,link
54.3936613,18.4010879,piekarnia,Piekarnia Cukiernia Konkol,https://www.google.com/maps/place/Piekarnia+Cukiernia+Konkol/data=!4m7!3m6!1s0x46fd9fe889d63351:0x889dbc5397dbd190!8m2!3d54.3936613!4d18.4010879!16s%2Fg%2F11j4cn4l8y!19sChIJUTPWieif_UYRkNHbl1O8nYg?authuser=0&hl=en&rclk=1
54.3937708,18.4013106,piekarnia,Kropek Piekarnia Cukiernia,https://www.google.com/maps/place/Kropek+Piekarnia+Cukiernia/data=!4m7!3m6!1s0x46fd9fe8e6e12e8f:0x9b9e0331d5cf0c2d!8m2!3d54.3937708!4d18.4013106!16s%2Fg%2F11j09z58p_!19sChIJjy7h5uif_UYRLQzP1TEDnps?authuser=0&hl=en&rclk=1
54.4065033,18.5776297,piekarnia,Nowy Chleb Mikropiekarnia,https://www.google.com/maps/place/Nowy+Chleb+Mikropiekarnia/data=!4m7!3m6!1s0x46fd75361847d1c9:0x9a0bd4837659e355!8m2!3d54.4065033!4d18.5776297!16s%2Fg%2F11qp3_yfdm!19sChIJydFHGDZ1_UYRVeNZdoPUC5o?authuser=0&hl=en&rclk=1
54.408599,18.5571756,piekarnia,El Bakery Confectionery,https://www.google.com/maps/place/El+Bakery+Confectionery/data=!4m7!3m6!1s0x46fd753453030245:0xc7fa3ac7f3cf9679!8m2!3d54.408599!4d18.5571756!16s%2Fg%2F11bw21rh50!19sChIJRQIDUzR1_UYReZbP88c6-sc?authuser=0&hl=en&rclk=1
54.409052,18.556535,piekarnia,Stary Rynek Bakery & Cafe,https://www.google.com/maps/place/Stary+Rynek+Bakery+%26+Cafe/data=!4m7!3m6!1s0x46fd7535a96f57d7:0x75fed6b68dab0e7f!8m2!3d54.409052!4d18.556535!16s%2Fg%2F11b6j70_x3!19sChIJ11dvqTV1_UYRfw6rjbbW_nU?authuser=0&hl=en&rclk=1
54.4204771,18.5678424,piekarnia,Piekarnia Tradycyjna (Żabianka),https://www.google.com/maps/place/Piekarnia+Tradycyjna+(%C5%BBabianka)/data=!4m7!3m6!1s0x46fd0ac8bdcb9d9b:0xda7f000425c1992a!8m2!3d54.4204771!4d18.5678424!16s%2Fg%2F11gbp4wm1d!19sChIJm53LvcgK_UYRKpnBJQQAf9o?authuser=0&hl=en&rclk=1
54.4205612,18.5686495,piekarnia,"Piekarnia Cukiernia ""Pellowski""",https://www.google.com/maps/place/Piekarnia+Cukiernia+%22Pellowski%22/data=!4m7!3m6!1s0x46fd0ac8b08a8ee5:0x5c7efbfa7969696!8m2!3d54.4205612!4d18.5686495!16s%2Fg%2F11c2y7wk2v!19sChIJ5Y6KsMgK_UYRlpaWp7_vxwU?authuser=0&hl=en&rclk=1
54.4204914,18.5675769,piekarnia,Przyjaciel Piekarz,https://www.google.com/maps/place/Przyjaciel+Piekarz/data=!4m7!3m6!1s0x46fd0b4ee3a76e23:0x7056b73ff1c96a9c!8m2!3d54.4204914!4d18.5675769!16s%2Fg%2F11h_cktxx9!19sChIJI26n404L_UYRnGrJ8T-3VnA?authuser=0&hl=en&rclk=1
54.4161613,18.5921573,piekarnia,Piekarnia Cukiernia EL Eugeniusz Lipiński,https://www.google.com/maps/place/Piekarnia+Cukiernia+EL+Eugeniusz+Lipi%C5%84ski/data=!4m7!3m6!1s0x46fd0bd847b6cc1b:0xc024a595a0e245c9!8m2!3d54.4161613!4d18.5921573!16s%2Fg%2F11p3gz4lb4!19sChIJG8y2R9gL_UYRyUXioJWlJMA?authuser=0&hl=en&rclk=1
54.4170598,18.5930952,piekarnia,Piekarnia Gneba | Sklep Firmowy,https://www.google.com/maps/place/Piekarnia+Gneba+%7C+Sklep+Firmowy/data=!4m7!3m6!1s0x46fd0ad7fa949945:0xb50e794cd6923cd1!8m2!3d54.4170598!4d18.5930952!16s%2Fg%2F11f29zsw26!19sChIJRZmU-tcK_UYR0TyS1kx5DrU?authuser=0&hl=en&rclk=1
54.4155556,18.5975,piekarnia,Piekarnia Gneba,https://www.google.com/maps/place/Piekarnia+Gneba/data=!4m7!3m6!1s0x46fd0b28f54b7923:0xc28dee3c5e69790e!8m2!3d54.4155556!4d18.5975!16s%2Fg%2F1tv22vrj!19sChIJI3lL9SgL_UYRDnlpXjzujcI?authuser=0&hl=en&rclk=1
54.420632,18.582005,piekarnia,"Szydłowski Marek. Piekarnia, cukiernia","https://www.google.com/maps/place/Szyd%C5%82owski+Marek.+Piekarnia,+cukiernia/data=!4m7!3m6!1s0x46fd0ada9271a8df:0xaa94b3df2668e218!8m2!3d54.420632!4d18.582005!16s%2Fg%2F1tgw8lss!19sChIJ36hxktoK_UYRGOJoJt-zlKo?authuser=0&hl=en&rclk=1"
54.3901839,18.3623235,piekarnia,Ararat. Cukiernia,https://www.google.com/maps/place/Ararat.+Cukiernia/data=!4m7!3m6!1s0x46fd992d2bca90a1:0x577564f390341dd2!8m2!3d54.3901839!4d18.3623235!16s%2Fg%2F1tj5pfc0!19sChIJoZDKKy2Z_UYR0h00kPNkdVc?authuser=0&hl=en&rclk=1
54.406447,18.5501163,piekarnia,Cukiernia Rodzinna Pietruszewscy,https://www.google.com/maps/place/Cukiernia+Rodzinna+Pietruszewscy/data=!4m7!3m6!1s0x46fd751a27a02a0b:0x73a1db7d588063cc!8m2!3d54.406447!4d18.5501163!16s%2Fg%2F11h1ykzdv4!19sChIJCyqgJxp1_UYRzGOAWH3boXM?authuser=0&hl=en&rclk=1
54.3988402,18.5680197,piekarnia,Paryska,https://www.google.com/maps/place/Paryska/data=!4m7!3m6!1s0x46fd752580430845:0x74bdb27af9344e4b!8m2!3d54.3988402!4d18.5680197!16s%2Fg%2F1hhvn0_71!19sChIJRQhDgCV1_UYRS040-XqyvXQ?authuser=0&hl=en&rclk=1
