lat,lon,type,title,link
54.404859,18.625743,fitness,BlueFit,https://www.google.com/maps/place/BlueFit/data=!4m7!3m6!1s0x46fd0b4a4c63e84b:0x3481a72ec8eab371!8m2!3d54.404859!4d18.625743!16s%2Fg%2F11bx5pl_31!19sChIJS-hjTEoL_UYRcbPqyC6ngTQ?authuser=0&hl=en&rclk=1
54.388222,18.3835227,fitness,Good Luck Club Banino,https://www.google.com/maps/place/Good+Luck+Club+Banino/data=!4m7!3m6!1s0x46fd9edbdc669faf:0xc33125f2550a4046!8m2!3d54.388222!4d18.3835227!16s%2Fg%2F11b6zq_d46!19sChIJr59m3Nue_UYRRkAKVfIlMcM?authuser=0&hl=en&rclk=1
54.393728,18.401136,fitness,36minut Banino,https://www.google.com/maps/place/36minut+Banino/data=!4m7!3m6!1s0x46fd9fd1e098b0dd:0x53a89ebd20dc0715!8m2!3d54.393728!4d18.401136!16s%2Fg%2F11pz8nj4mg!19sChIJ3bCY4NGf_UYRFQfcIL2eqFM?authuser=0&hl=en&rclk=1
54.3395513,18.5558479,fitness,Gym & Fitness Gdańsk - Good Luck Club,https://www.google.com/maps/place/Gym+%26+Fitness+Gda%C5%84sk+-+Good+Luck+Club/data=!4m7!3m6!1s0x46fd74375d2f00d5:0x7822e1414613962c!8m2!3d54.3395513!4d18.5558479!16s%2Fg%2F1ts1lbft!19sChIJ1QAvXTd0_UYRLJYTRkHhIng?authuser=0&hl=en&rclk=1
54.401622,18.5911241,fitness,QUICK GYM - studio treningów personalny oraz trening EMS,https://www.google.com/maps/place/QUICK+GYM+-+studio+trening%C3%B3w+personalny+oraz+trening+EMS/data=!4m7!3m6!1s0x46fd75cb32b9a5f5:0xfe98b47710d81651!8m2!3d54.401622!4d18.5911241!16s%2Fg%2F11h425tnrr!19sChIJ9aW5Mst1_UYRURbYEHe0mP4?authuser=0&hl=en&rclk=1
54.401212,18.6730959,fitness,Port Fitness,https://www.google.com/maps/place/Port+Fitness/data=!4m7!3m6!1s0x46fd0d0ee0b42993:0xe180380e3f192ec8!8m2!3d54.401212!4d18.6730959!16s%2Fg%2F11fb0889zg!19sChIJkym04A4N_UYRyC4ZPw44gOE?authuser=0&hl=en&rclk=1
54.3722991,18.6341438,fitness,FitYard,https://www.google.com/maps/place/FitYard/data=!4m7!3m6!1s0x46fd7361e40c1ed7:0xf6e7a6256d9dcbd8!8m2!3d54.3722991!4d18.6341438!16s%2Fg%2F11cn9r7j66!19sChIJ1x4M5GFz_UYR2MudbSWm5_Y?authuser=0&hl=en&rclk=1
54.3773803,18.6072282,fitness,Fitness Klub ZDROFIT Gdańsk - CH Manhattan,https://www.google.com/maps/place/Fitness+Klub+ZDROFIT+Gda%C5%84sk+-+CH+Manhattan/data=!4m7!3m6!1s0x46fd749446d19051:0x3ce22f92acd648f!8m2!3d54.3773803!4d18.6072282!16s%2Fg%2F1vj5yxkm!19sChIJUZDRRpR0_UYRj2TNKvkizgM?authuser=0&hl=en&rclk=1
54.391556,18.5692393,fitness,MOVEGYM - Studio Treningowe,https://www.google.com/maps/place/MOVEGYM+-+Studio+Treningowe/data=!4m7!3m6!1s0x46fd75555d10940d:0x3860c214aa03de0!8m2!3d54.391556!4d18.5692393!16s%2Fg%2F11p0ckhn6m!19sChIJDZQQXVV1_UYR4D2gSiEMhgM?authuser=0&hl=en&rclk=1
54.4027688,18.5715213,fitness,🤸🏋️ Karolina Pawlak Trener Personalny,https://www.google.com/maps/place/%F0%9F%A4%B8%F0%9F%8F%8B%EF%B8%8F+Karolina+Pawlak+Trener+Personalny/data=!4m7!3m6!1s0x46fd75856c9846ef:0x29b65a25a1658238!8m2!3d54.4027688!4d18.5715213!16s%2Fg%2F11h0lll9gq!19sChIJ70aYbIV1_UYROIJloSVatik?authuser=0&hl=en&rclk=1
