lat,lon,type,title,link
54.4357811,18.5646777,office,Salon Balma Sopot,https://www.google.com/maps/place/Salon+Balma+Sopot/data=!4m7!3m6!1s0x46fd0b59f0501e6b:0xaf649216ea408468!8m2!3d54.4357811!4d18.5646777!16s%2Fg%2F11f7r7vp01!19sChIJax5Q8FkL_UYRaIRA6haSZK8?authuser=0&hl=en&rclk=1
54.4410979,18.5525031,office,TFF S.A.,https://www.google.com/maps/place/TFF+S.A./data=!4m7!3m6!1s0x46fd0a9bd62197f1:0x3a5e6110377180f!8m2!3d54.4410979!4d18.5525031!16s%2Fg%2F11bccjklkr!19sChIJ8Zch1psK_UYRDxh3AxHmpQM?authuser=0&hl=en&rclk=1
54.4345142,18.5621936,office,Biurowiec,https://www.google.com/maps/place/Biurowiec/data=!4m7!3m6!1s0x46fd0a95fd20cde9:0x19d2b290c1bd2e42!8m2!3d54.4345142!4d18.5621936!16s%2Fg%2F11hzwc5hfv!19sChIJ6c0g_ZUK_UYRQi69wZCy0hk?authuser=0&hl=en&rclk=1
54.436059,18.566807,office,Skrzynka Pocztowa,https://www.google.com/maps/place/Skrzynka+Pocztowa/data=!4m7!3m6!1s0x46fd0a945341cc9d:0x37ad5bb4f2d60b7f!8m2!3d54.436059!4d18.566807!16s%2Fg%2F11h53wbw7t!19sChIJncxBU5QK_UYRfwvW8rRbrTc?authuser=0&hl=en&rclk=1
54.4400476,18.5648072,office,jaroslaw kempa,https://www.google.com/maps/place/jaroslaw+kempa/data=!4m7!3m6!1s0x46fd0a915b2f869b:0x12e5334d2633c578!8m2!3d54.4400476!4d18.5648072!16s%2Fg%2F11h27yrjq1!19sChIJm4YvW5EK_UYReMUzJk0z5RI?authuser=0&hl=en&rclk=1
54.4298463,18.654511,office,SPIC AND SPAN. Home & Office Cleaning (Gdańsk),https://www.google.com/maps/place/SPIC+AND+SPAN.+Home+%26+Office+Cleaning+(Gda%C5%84sk)/data=!4m7!3m6!1s0x46fd0b1fa3dad0d9:0x5ef67f2896458a81!8m2!3d54.4298463!4d18.654511!16s%2Fg%2F11fr70jnx7!19sChIJ2dDaox8L_UYRgYpFlih_9l4?authuser=0&hl=en&rclk=1
54.4130237,18.5950997,office,"skaner wizytówek,Business Card Scanner,worldcard office","https://www.google.com/maps/place/skaner+wizyt%C3%B3wek,Business+Card+Scanner,worldcard+office/data=!4m7!3m6!1s0x46fd0b2998a5b783:0x59badeb2eacd0776!8m2!3d54.4130237!4d18.5950997!16s%2Fg%2F11hyxnkhnx!19sChIJg7elmCkL_UYRdgfN6rLeulk?authuser=0&hl=en&rclk=1"
54.3993009,18.5764538,office,Dahua Technology Poland - Gdansk Office,https://www.google.com/maps/place/Dahua+Technology+Poland+-+Gdansk+Office/data=!4m7!3m6!1s0x46fd7528f401aad1:0x473ba093fad8774!8m2!3d54.3993009!4d18.5764538!16s%2Fg%2F11f08vzfxj!19sChIJ0aoB9Ch1_UYRdIetPwm6cwQ?authuser=0&hl=en&rclk=1
54.4153651,18.5791543,office,Notary's Office Kamil Rodziewicz,https://www.google.com/maps/place/Notary's+Office+Kamil+Rodziewicz/data=!4m7!3m6!1s0x46fd74c2e8ace557:0x99466b1e4602b442!8m2!3d54.4153651!4d18.5791543!16s%2Fg%2F11bbrn0p0_!19sChIJV-Ws6MJ0_UYRQrQCRh5rRpk?authuser=0&hl=en&rclk=1
52.2395354,20.9826931,office,TnT Office - Meble Biurowe Warszawa - Projektowanie i Aranżacja,https://www.google.com/maps/place/TnT+Office+-+Meble+Biurowe+Warszawa+-+Projektowanie+i+Aran%C5%BCacja/data=!4m7!3m6!1s0x471ecc81b6f337b5:0x1f882b507ae9ed7c!8m2!3d52.2395354!4d20.9826931!16s%2Fg%2F11b66dkzxf!19sChIJtTfztoHMHkcRfO3pelAriB8?authuser=0&hl=en&rclk=1
