lat,lon,type,title,link
54.431072,18.473274,silownia,Gregor Gym,https://www.google.com/maps/place/Gregor+Gym/data=!4m7!3m6!1s0x46fda1b92c2739fd:0x383154c27e0cef67!8m2!3d54.431072!4d18.473274!16s%2Fg%2F11h0b99h2j!19sChIJ_TknLLmh_UYRZ-8MfsJUMTg?authuser=0&hl=en&rclk=1
54.4017988,18.5792583,silownia,All For Body,https://www.google.com/maps/place/All+For+Body/data=!4m7!3m6!1s0x46fd75299c22a2dd:0x4df7a53ae2b302b2!8m2!3d54.4017988!4d18.5792583!16s%2Fg%2F11ggrbxbzt!19sChIJ3aIinCl1_UYRsgKz4jql900?authuser=0&hl=en&rclk=1
54.4223169,18.5820279,silownia,"Siłownia ""Pod chmurką""",https://www.google.com/maps/place/Si%C5%82ownia+%22Pod+chmurk%C4%85%22/data=!4m7!3m6!1s0x46fd0adad89dd9eb:0x7446c00c29c5d0a!8m2!3d54.4223169!4d18.5820279!16s%2Fg%2F11c1vqnnjt!19sChIJ69md2NoK_UYRCl2cwgBsRAc?authuser=0&hl=en&rclk=1
54.421579,18.5687783,silownia,Body Club Centrum Rekreacyjno-Kulturystyczne i Fitness,https://www.google.com/maps/place/Body+Club+Centrum+Rekreacyjno-Kulturystyczne+i+Fitness/data=!4m7!3m6!1s0x46fd0acf715b3c8f:0x3f1afcfd2fbbcd9f!8m2!3d54.421579!4d18.5687783!16s%2Fg%2F1tdb7jh_!19sChIJjzxbcc8K_UYRn827L_38Gj8?authuser=0&hl=en&rclk=1
54.4289637,18.5904468,silownia,Marina Wellness Center swimming pool,https://www.google.com/maps/place/Marina+Wellness+Center+swimming+pool/data=!4m7!3m6!1s0x46fd0add8ff75053:0x70bf976ec8e4c18a!8m2!3d54.4289637!4d18.5904468!16s%2Fg%2F1tf8rsxz!19sChIJU1D3j90K_UYRisHkyG6Xv3A?authuser=0&hl=en&rclk=1
54.391556,18.5692393,silownia,MOVEGYM - Studio Treningowe,https://www.google.com/maps/place/MOVEGYM+-+Studio+Treningowe/data=!4m7!3m6!1s0x46fd75555d10940d:0x3860c214aa03de0!8m2!3d54.391556!4d18.5692393!16s%2Fg%2F11p0ckhn6m!19sChIJDZQQXVV1_UYR4D2gSiEMhgM?authuser=0&hl=en&rclk=1
54.4213647,18.4745367,silownia,Siłownia zewnętrzna,https://www.google.com/maps/place/Si%C5%82ownia+zewn%C4%99trzna/data=!4m7!3m6!1s0x46fd9f22b439ba8f:0xba3757c05f3826ed!8m2!3d54.4213647!4d18.4745367!16s%2Fg%2F11fhyqfcv2!19sChIJj7o5tCKf_UYR7SY4X8BXN7o?authuser=0&hl=en&rclk=1
54.4263726,18.4799098,silownia,Impuls Zdrowia,https://www.google.com/maps/place/Impuls+Zdrowia/data=!4m7!3m6!1s0x46fda19fc088113d:0x6cf91280a6884673!8m2!3d54.4263726!4d18.4799098!16s%2Fg%2F11h1djd8s8!19sChIJPRGIwJ-h_UYRc0aIpoAS-Ww?authuser=0&hl=en&rclk=1
54.3850873,18.5760858,silownia,Siłownia na Wolnym Powietrzu,https://www.google.com/maps/place/Si%C5%82ownia+na+Wolnym+Powietrzu/data=!4m7!3m6!1s0x46fd74e08be07f41:0xec9d063d8233d557!8m2!3d54.3850873!4d18.5760858!16s%2Fg%2F11c4gd_c_b!19sChIJQX_gi-B0_UYRV9Uzgj0Gnew?authuser=0&hl=en&rclk=1
54.4095818,18.5908366,silownia,Calypso Fitness i Siłownia,https://www.google.com/maps/place/Calypso+Fitness+i+Si%C5%82ownia/data=!4m7!3m6!1s0x46fd0b2b1d21c681:0x7ad8593c392e10fb!8m2!3d54.4095818!4d18.5908366!16s%2Fg%2F1ptzkclyj!19sChIJgcYhHSsL_UYR-xAuOTxZ2Ho?authuser=0&hl=en&rclk=1
