lat,lon,type,title,link
54.4162555,18.5348726,kawiarnia,Cafe Zoo,https://www.google.com/maps/place/Cafe+Zoo/data=!4m7!3m6!1s0x46fd0be5930bbd1f:0xa713a53472bbf431!8m2!3d54.4162555!4d18.5348726!16s%2Fg%2F11h50pk26t!19sChIJH70Lk-UL_UYRMfS7cjSlE6c?authuser=0&hl=en&rclk=1
54.4093292,18.5618613,kawiarnia,Kafe Delfin,https://www.google.com/maps/place/Kafe+Delfin/data=!4m7!3m6!1s0x46fd7533623e30f7:0xb06d078f72448b4!8m2!3d54.4093292!4d18.5618613!16s%2Fg%2F1tfxwqk1!19sChIJ9zA-YjN1_UYRtEgk93jQBgs?authuser=0&hl=en&rclk=1
54.4096368,18.563531,kawiarnia,Coffee Perk,https://www.google.com/maps/place/Coffee+Perk/data=!4m7!3m6!1s0x46fd75334263db3b:0xbfe2b9741bc6047a!8m2!3d54.4096368!4d18.563531!16s%2Fg%2F11c0rgfvjh!19sChIJO9tjQjN1_UYRegTGG3S54r8?authuser=0&hl=en&rclk=1
54.3990343,18.573144,kawiarnia,Książką i Kawą,https://www.google.com/maps/place/Ksi%C4%85%C5%BCk%C4%85+i+Kaw%C4%85/data=!4m7!3m6!1s0x46fd7514ec6bd885:0xc2e2b3dbc7792e27!8m2!3d54.3990343!4d18.573144!16s%2Fg%2F11rzswlx71!19sChIJhdhr7BR1_UYRJy55x9uz4sI?authuser=0&hl=en&rclk=1
54.43385,18.561034,kawiarnia,Kawiarnia DziKawka,https://www.google.com/maps/place/Kawiarnia+DziKawka/data=!4m7!3m6!1s0x46fd0b248008e61d:0xc8406c8c57ffdac9!8m2!3d54.43385!4d18.561034!16s%2Fg%2F11h_yd4tcv!19sChIJHeYIgCQL_UYRydr_V4xsQMg?authuser=0&hl=en&rclk=1
54.4400014,18.573188,kawiarnia,Herbaciarnia Jahmajka Sopot,https://www.google.com/maps/place/Herbaciarnia+Jahmajka+Sopot/data=!4m7!3m6!1s0x46fd0a9324c0f5c5:0x1e720506fb444c9!8m2!3d54.4400014!4d18.573188!16s%2Fg%2F1tfrw5jc!19sChIJxfXAJJMK_UYRyUS0b1Ag5wE?authuser=0&hl=en&rclk=1
54.442411,18.563588,kawiarnia,Cafe Stella. Stella G.,https://www.google.com/maps/place/Cafe+Stella.+Stella+G./data=!4m7!3m6!1s0x46fd0a91a95c117d:0x90f122884be12af9!8m2!3d54.442411!4d18.563588!16s%2Fg%2F1tdx2tym!19sChIJfRFcqZEK_UYR-SrhS4gi8ZA?authuser=0&hl=en&rclk=1
54.4318667,18.5846281,kawiarnia,Dobra kaea,https://www.google.com/maps/place/Dobra+kaea/data=!4m7!3m6!1s0x46fd0be9a459f2dd:0x9801770b29070182!8m2!3d54.4318667!4d18.5846281!16s%2Fg%2F11qg15pck2!19sChIJ3fJZpOkL_UYRggEHKQt3AZg?authuser=0&hl=en&rclk=1
54.431441,18.583264,kawiarnia,Perełka. Kawiarnia,https://www.google.com/maps/place/Pere%C5%82ka.+Kawiarnia/data=!4m7!3m6!1s0x46fd0ae83a62fd7f:0x6450c13bcf0505d8!8m2!3d54.431441!4d18.583264!16s%2Fg%2F11h0nx8qn!19sChIJf_1iOugK_UYR2AUFzzvBUGQ?authuser=0&hl=en&rclk=1
54.4370282,18.5794015,kawiarnia,Moby Dick. Kawiarnia,https://www.google.com/maps/place/Moby+Dick.+Kawiarnia/data=!4m7!3m6!1s0x46fd0aec75598817:0x5d73e3f190139aa5!8m2!3d54.4370282!4d18.5794015!16s%2Fg%2F11y7w387d!19sChIJF4hZdewK_UYRpZoTkPHjc10?authuser=0&hl=en&rclk=1
54.390537,18.406081,kawiarnia,Dziupla sala zabaw kawiarnia,https://www.google.com/maps/place/Dziupla+sala+zabaw+kawiarnia/data=!4m7!3m6!1s0x46fd9f2ad3ed28a3:0xea3e8422eb4390e5!8m2!3d54.390537!4d18.406081!16s%2Fg%2F11q3f57jll!19sChIJoyjt0yqf_UYR5ZBD6yKEPuo?authuser=0&hl=en&rclk=1
54.3727741,18.5202968,kawiarnia,COSTA COFFEE,https://www.google.com/maps/place/COSTA+COFFEE/data=!4m7!3m6!1s0x46fd75763d9d2ba7:0x65672baa65b5844a!8m2!3d54.3727741!4d18.5202968!16s%2Fg%2F11b6xr1r4m!19sChIJpyudPXZ1_UYRSoS1ZaorZ2U?authuser=0&hl=en&rclk=1
54.4106862,18.5345275,kawiarnia,Cafe Zoo,https://www.google.com/maps/place/Cafe+Zoo/data=!4m7!3m6!1s0x46fd75a45caaa48b:0x8a04067481d0d949!8m2!3d54.4106862!4d18.5345275!16s%2Fg%2F11hzr5h3mf!19sChIJi6SqXKR1_UYRSdnQgXQGBIo?authuser=0&hl=en&rclk=1
54.426844,18.56241,kawiarnia,Mini Świat,https://www.google.com/maps/place/Mini+%C5%9Awiat/data=!4m7!3m6!1s0x46fd0b16311f26e9:0x8acc0d31c014efd5!8m2!3d54.426844!4d18.56241!16s%2Fg%2F11jn27bx3d!19sChIJ6SYfMRYL_UYR1e8UwDENzIo?authuser=0&hl=en&rclk=1
54.429348,18.5616428,kawiarnia,Wild Bean Cafe,https://www.google.com/maps/place/Wild+Bean+Cafe/data=!4m7!3m6!1s0x46fd0b2f5a9373cf:0x1f3448926da4c74b!8m2!3d54.429348!4d18.5616428!16s%2Fg%2F11hfr_mwzd!19sChIJz3OTWi8L_UYRS8ekbZJINB8?authuser=0&hl=en&rclk=1
54.409181,18.5572459,kawiarnia,Przelewki,https://www.google.com/maps/place/Przelewki/data=!4m7!3m6!1s0x46fd752caf381971:0xde82559ccaa3ae6c!8m2!3d54.409181!4d18.5572459!16s%2Fg%2F11f8bbl596!19sChIJcRk4ryx1_UYRbK6jypxVgt4?authuser=0&hl=en&rclk=1
54.4104109,18.6017262,kawiarnia,Przystanek Kawa,https://www.google.com/maps/place/Przystanek+Kawa/data=!4m7!3m6!1s0x46fd0b815af39b81:0x2da7b50b41824a6b!8m2!3d54.4104109!4d18.6017262!16s%2Fg%2F11ghxsc84m!19sChIJgZvzWoEL_UYRa0qCQQu1py0?authuser=0&hl=en&rclk=1
54.409323,18.5908089,kawiarnia,KAWIARNIO - CUKIERNIA BAIKA,https://www.google.com/maps/place/KAWIARNIO+-+CUKIERNIA+BAIKA/data=!4m7!3m6!1s0x46fd0b2a8ad9df13:0xd813269fa69a70b2!8m2!3d54.409323!4d18.5908089!16s%2Fg%2F11btyd70sw!19sChIJE9_ZiioL_UYRsnCapp8mE9g?authuser=0&hl=en&rclk=1
54.4104827,18.6011136,kawiarnia,Jahmajka,https://www.google.com/maps/place/Jahmajka/data=!4m7!3m6!1s0x46fd0b2c2a946c97:0x3faf5dcb056c7346!8m2!3d54.4104827!4d18.6011136!16s%2Fg%2F1ydddlcbd!19sChIJl2yUKiwL_UYRRnNsBctdrz8?authuser=0&hl=en&rclk=1
54.4094697,18.5921175,kawiarnia,Dekafe. Kawiarnia,https://www.google.com/maps/place/Dekafe.+Kawiarnia/data=!4m7!3m6!1s0x46fd0b2a577ef4cf:0x9aab1f3a5da51545!8m2!3d54.4094697!4d18.5921175!16s%2Fg%2F11g_rfjf5!19sChIJz_R-VyoL_UYRRRWlXTofq5o?authuser=0&hl=en&rclk=1
54.4256181,18.5959477,kawiarnia,Parkowa bistro & dance,https://www.google.com/maps/place/Parkowa+bistro+%26+dance/data=!4m7!3m6!1s0x46fd0b8a200a5dbd:0xcf6158750ee1f4e1!8m2!3d54.4256181!4d18.5959477!16s%2Fg%2F11llj4d_bs!19sChIJvV0KIIoL_UYR4fThDnVYYc8?authuser=0&hl=en&rclk=1
54.409052,18.556535,kawiarnia,Stary Rynek Bakery & Cafe,https://www.google.com/maps/place/Stary+Rynek+Bakery+%26+Cafe/data=!4m7!3m6!1s0x46fd7535a96f57d7:0x75fed6b68dab0e7f!8m2!3d54.409052!4d18.556535!16s%2Fg%2F11b6j70_x3!19sChIJ11dvqTV1_UYRfw6rjbbW_nU?authuser=0&hl=en&rclk=1
54.4098596,18.5648301,kawiarnia,Flemming Cafe,https://www.google.com/maps/place/Flemming+Cafe/data=!4m7!3m6!1s0x46fd737d97a2a61b:0xe134694e05aaa006!8m2!3d54.4098596!4d18.5648301!16s%2Fg%2F1thl43bf!19sChIJG6ail31z_UYRBqCqBU5pNOE?authuser=0&hl=en&rclk=1
54.4043897,18.5764737,kawiarnia,Warzone Cafe,https://www.google.com/maps/place/Warzone+Cafe/data=!4m7!3m6!1s0x46fd75fea0e6fab3:0xe410682ae117f778!8m2!3d54.4043897!4d18.5764737!16s%2Fg%2F11nn1yj824!19sChIJs_rmoP51_UYRePcX4SpoEOQ?authuser=0&hl=en&rclk=1
54.4089981,18.5596033,kawiarnia,Jak się masz? Bistro,https://www.google.com/maps/place/Jak+si%C4%99+masz%3F+Bistro/data=!4m7!3m6!1s0x46fd75348adba65d:0xa4818ded00c2e2e8!8m2!3d54.4089981!4d18.5596033!16s%2Fg%2F11g6nlnwnd!19sChIJXabbijR1_UYR6OLCAO2NgaQ?authuser=0&hl=en&rclk=1
54.4036927,18.5711168,kawiarnia,Gorąco Polecam Olivia Business Center,https://www.google.com/maps/place/Gor%C4%85co+Polecam+Olivia+Business+Center/data=!4m7!3m6!1s0x46fd752632bc4bbb:0xae6e75bf0c9a7dec!8m2!3d54.4036927!4d18.5711168!16s%2Fg%2F11n11_cswr!19sChIJu0u8MiZ1_UYR7H2aDL91bq4?authuser=0&hl=en&rclk=1
54.4098121,18.5978739,kawiarnia,Tomasz Deker,https://www.google.com/maps/place/Tomasz+Deker/data=!4m7!3m6!1s0x46fd0bd1d31ed465:0x96f28f2ffc43304e!8m2!3d54.4098121!4d18.5978739!16s%2Fg%2F11f796qyzk!19sChIJZdQe09EL_UYRTjBD_C-P8pY?authuser=0&hl=en&rclk=1
54.4043259,18.587803,kawiarnia,Espresso. Kawiarnia,https://www.google.com/maps/place/Espresso.+Kawiarnia/data=!4m7!3m6!1s0x46fd74d5a07803d3:0x71196342df9c4203!8m2!3d54.4043259!4d18.587803!16s%2Fg%2F11h0mpbrt!19sChIJ0wN4oNV0_UYRA0Kc30JjGXE?authuser=0&hl=en&rclk=1
54.4043641,18.5878825,kawiarnia,Grycan - Lody od pokoleń,https://www.google.com/maps/place/Grycan+-+Lody+od+pokole%C5%84/data=!4m7!3m6!1s0x46fd74d50a0f1009:0xf316e31751f62c6c!8m2!3d54.4043641!4d18.5878825!16s%2Fg%2F11c61jk9yt!19sChIJCRAPCtV0_UYRbCz2URfjFvM?authuser=0&hl=en&rclk=1
54.4002845,18.5753054,kawiarnia,Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x46fd7528de7f46c1:0xd9bf98bfa6cf49d4!8m2!3d54.4002845!4d18.5753054!16s%2Fg%2F11g01_v_h2!19sChIJwUZ_3ih1_UYR1EnPpr-Yv9k?authuser=0&hl=en&rclk=1
54.4076039,18.6382079,kawiarnia,Przystanek Kawa,https://www.google.com/maps/place/Przystanek+Kawa/data=!4m7!3m6!1s0x46fd0b4fb158e8db:0x4ebf02d44aabf9a!8m2!3d54.4076039!4d18.6382079!16s%2Fg%2F1jkw9gfn6!19sChIJ2-hYsU8L_UYRmr-qRC3w6wQ?authuser=0&hl=en&rclk=1
54.4092804,18.6371205,kawiarnia,Kołacz&Coffee,https://www.google.com/maps/place/Ko%C5%82acz%26Coffee/data=!4m7!3m6!1s0x46fd0b5307d56f11:0x49c3e1cee51deb6c!8m2!3d54.4092804!4d18.6371205!16s%2Fg%2F11jnm0_jxj!19sChIJEW_VB1ML_UYRbOsd5c7hw0k?authuser=0&hl=en&rclk=1
54.4110333,18.6302927,kawiarnia,Palce lizać,https://www.google.com/maps/place/Palce+liza%C4%87/data=!4m7!3m6!1s0x46fd0bbe63cadd29:0x9a6b3a75af82af8e!8m2!3d54.4110333!4d18.6302927!16s%2Fg%2F11jpng4h62!19sChIJKd3KY74L_UYRjq-Cr3U6a5o?authuser=0&hl=en&rclk=1
54.406152,18.6429686,kawiarnia,Zakręcona Cafe Klubokawiarnia Klubu 555,https://www.google.com/maps/place/Zakr%C4%99cona+Cafe+Klubokawiarnia+Klubu+555/data=!4m7!3m6!1s0x46fd0b13e417ed15:0x65e6d760cef3ba44!8m2!3d54.406152!4d18.6429686!16s%2Fg%2F11fnrsfdjh!19sChIJFe0X5BML_UYRRLrzzmDX5mU?authuser=0&hl=en&rclk=1
54.3936472,18.6178202,kawiarnia,Kawa i Zabawa,https://www.google.com/maps/place/Kawa+i+Zabawa/data=!4m7!3m6!1s0x46fd74b7007127ff:0x724fe254eaa30644!8m2!3d54.3936472!4d18.6178202!16s%2Fg%2F11f40rcx2k!19sChIJ_ydxALd0_UYRRAaj6lTiT3I?authuser=0&hl=en&rclk=1
54.3925562,18.5966229,kawiarnia,Cafe Antidotum,https://www.google.com/maps/place/Cafe+Antidotum/data=!4m7!3m6!1s0x46fd758f5019afb9:0x726fe65674f95701!8m2!3d54.3925562!4d18.5966229!16s%2Fg%2F11fnqxjy8h!19sChIJua8ZUI91_UYRAVf5dFbmb3I?authuser=0&hl=en&rclk=1
54.401912,18.6714409,kawiarnia,BarCocktail- Centrum Usług Barmańskich,https://www.google.com/maps/place/BarCocktail-+Centrum+Us%C5%82ug+Barma%C5%84skich/data=!4m7!3m6!1s0x46fd0ab5808d1c69:0xe84e1b9bd0e4b3c4!8m2!3d54.401912!4d18.6714409!16s%2Fg%2F11b6v64nws!19sChIJaRyNgLUK_UYRxLPk0JsbTug?authuser=0&hl=en&rclk=1
54.3997286,18.6666979,kawiarnia,Cukiernia Baccate - torty i ciasta z dostawą do domu,https://www.google.com/maps/place/Cukiernia+Baccate+-+torty+i+ciasta+z+dostaw%C4%85+do+domu/data=!4m7!3m6!1s0x46fd0cadd33b2241:0x9752f3d7a2e4952e!8m2!3d54.3997286!4d18.6666979!16s%2Fg%2F11ckl8x0cy!19sChIJQSI7060M_UYRLpXkotfzUpc?authuser=0&hl=en&rclk=1
54.3833093,18.6070993,kawiarnia,Kawiarnia CzKawka,https://www.google.com/maps/place/Kawiarnia+CzKawka/data=!4m7!3m6!1s0x46fd74bf923271a5:0x232f7e69ae48111b!8m2!3d54.3833093!4d18.6070993!16s%2Fg%2F11g01v9w6j!19sChIJpXEykr90_UYRGxFIrml-LyM?authuser=0&hl=en&rclk=1
54.3937708,18.4013106,kawiarnia,Kropek Piekarnia Cukiernia,https://www.google.com/maps/place/Kropek+Piekarnia+Cukiernia/data=!4m7!3m6!1s0x46fd9fe8e6e12e8f:0x9b9e0331d5cf0c2d!8m2!3d54.3937708!4d18.4013106!16s%2Fg%2F11j09z58p_!19sChIJjy7h5uif_UYRLQzP1TEDnps?authuser=0&hl=en&rclk=1
54.3822176,18.4663156,kawiarnia,So Coffee,https://www.google.com/maps/place/So+Coffee/data=!4m7!3m6!1s0x46fd9e349a8bcf75:0x74635b092d646e4d!8m2!3d54.3822176!4d18.4663156!16s%2Fg%2F11c31qdh8c!19sChIJdc-LmjSe_UYRTW5kLQlbY3Q?authuser=0&hl=en&rclk=1
54.3544257,18.3770769,kawiarnia,Cafe Nina,https://www.google.com/maps/place/Cafe+Nina/data=!4m7!3m6!1s0x46fd9fcf02c15617:0xcb73eef125c265df!8m2!3d54.3544257!4d18.3770769!16s%2Fg%2F11tmw5b_db!19sChIJF1bBAs-f_UYR32XCJfHuc8s?authuser=0&hl=en&rclk=1
54.381245,18.5905043,kawiarnia,Struśkawka,https://www.google.com/maps/place/Stru%C5%9Bkawka/data=!4m7!3m6!1s0x46fd751ae9e8eaab:0x1f4142f8645885c3!8m2!3d54.381245!4d18.5905043!16s%2Fg%2F11r7qyr2fl!19sChIJq-ro6Rp1_UYRw4VYZPhCQR8?authuser=0&hl=en&rclk=1
54.4028235,18.5720663,kawiarnia,Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x46fd752e938c0175:0x1b4b1c72c3489d38!8m2!3d54.4028235!4d18.5720663!16s%2Fg%2F12q4rdpzf!19sChIJdQGMky51_UYROJ1Iw3IcSxs?authuser=0&hl=en&rclk=1
54.3869948,18.5920074,kawiarnia,Kawiarnia Żak,https://www.google.com/maps/place/Kawiarnia+%C5%BBak/data=!4m7!3m6!1s0x46fd74c32372f437:0x738fc244a1dd124f!8m2!3d54.3869948!4d18.5920074!16s%2Fg%2F11c594b095!19sChIJN_RyI8N0_UYRTxLdoUTCj3M?authuser=0&hl=en&rclk=1
54.381964,18.6125967,kawiarnia,Lang.fuhr,https://www.google.com/maps/place/Lang.fuhr/data=!4m7!3m6!1s0x46fd74be6d4fb3bf:0x241c732eef52725d!8m2!3d54.381964!4d18.6125967!16s%2Fg%2F11bxdw8nvd!19sChIJv7NPbb50_UYRXXJS7y5zHCQ?authuser=0&hl=en&rclk=1
54.4035611,18.6811217,kawiarnia,Coffee Time,https://www.google.com/maps/place/Coffee+Time/data=!4m7!3m6!1s0x46fd0d058264d99f:0x6f51f30e7b16b763!8m2!3d54.4035611!4d18.6811217!16s%2Fg%2F11tkbp5633!19sChIJn9lkggUN_UYRY7cWew7zUW8?authuser=0&hl=en&rclk=1
54.4018062,18.6725738,kawiarnia,Perła Bałtyku,https://www.google.com/maps/place/Per%C5%82a+Ba%C5%82tyku/data=!4m7!3m6!1s0x46fd0cb1d58d7075:0x52a6baa17b31c7dd!8m2!3d54.4018062!4d18.6725738!16s%2Fg%2F11h0zn9rd!19sChIJdXCN1bEM_UYR3ccxe6G6plI?authuser=0&hl=en&rclk=1
