lat,lon,type,title,link
54.4312648,18.5589187,entertainment,MIO - Międzynarodowa Organizacja Modelek - Rozwój i Kariera,https://www.google.com/maps/place/MIO+-+Mi%C4%99dzynarodowa+Organizacja+Modelek+-+Rozw%C3%B3j+i+Kariera/data=!4m7!3m6!1s0x46fd0b4f5a823b0b:0xcb73d0322fdc8a9f!8m2!3d54.4312648!4d18.5589187!16s%2Fg%2F11rrqlgl0y!19sChIJCzuCWk8L_UYRn4rcLzLQc8s?authuser=0&hl=en&rclk=1
54.4408682,18.5635533,entertainment,Wtedy,https://www.google.com/maps/place/Wtedy/data=!4m7!3m6!1s0x46fd0a91166a1429:0x233448b787de58bd!8m2!3d54.4408682!4d18.5635533!16s%2Fg%2F11b8ywmkld!19sChIJKRRqFpEK_UYRvVjeh7dINCM?authuser=0&hl=en&rclk=1
54.436887,18.5620269,entertainment,Busters Escape Rooms,https://www.google.com/maps/place/Busters+Escape+Rooms/data=!4m7!3m6!1s0x46fd0a96899b83a1:0x707f31b82f6bccc3!8m2!3d54.436887!4d18.5620269!16s%2Fg%2F11fxz74z9l!19sChIJoYObiZYK_UYRw8xrL7gxf3A?authuser=0&hl=en&rclk=1
54.430641,18.5622558,entertainment,Radio Sopocki,https://www.google.com/maps/place/Radio+Sopocki/data=!4m7!3m6!1s0x46fd0bb04681715f:0xbfd584fe926d5078!8m2!3d54.430641!4d18.5622558!16s%2Fg%2F11n1786jxw!19sChIJX3GBRrAL_UYReFBtkv6E1b8?authuser=0&hl=en&rclk=1
54.4265312,18.5805211,entertainment,Liderzy planszówek,https://www.google.com/maps/place/Liderzy+plansz%C3%B3wek/data=!4m7!3m6!1s0x46fd0ac36affffff:0x641daf0c7fb2f5ae!8m2!3d54.4265312!4d18.5805211!16s%2Fg%2F11fcqnvxds!19sChIJ____asMK_UYRrvWyfwyvHWQ?authuser=0&hl=en&rclk=1
54.4225414,18.5655632,entertainment,Eye Vision Group,https://www.google.com/maps/place/Eye+Vision+Group/data=!4m7!3m6!1s0x46fd0ac7db0a68cf:0x703f9dd92623a173!8m2!3d54.4225414!4d18.5655632!16s%2Fg%2F11fm16696z!19sChIJz2gK28cK_UYRc6EjJtmdP3A?authuser=0&hl=en&rclk=1
54.4316797,18.5841178,entertainment,Miejski Ośrodek Sportu i Rekreacji Sopot,https://www.google.com/maps/place/Miejski+O%C5%9Brodek+Sportu+i+Rekreacji+Sopot/data=!4m7!3m6!1s0x46fd0a975aad1985:0xba02968f86310e56!8m2!3d54.4316797!4d18.5841178!16s%2Fg%2F11fx9ct6q1!19sChIJhRmtWpcK_UYRVg4xho-WAro?authuser=0&hl=en&rclk=1
54.4287768,18.5903448,entertainment,Academy of Sport Championship,https://www.google.com/maps/place/Academy+of+Sport+Championship/data=!4m7!3m6!1s0x46fd0b8b0706c239:0x85abbec3b3c0b857!8m2!3d54.4287768!4d18.5903448!16s%2Fg%2F11tjnzt9wz!19sChIJOcIGB4sL_UYRV7jAs8O-q4U?authuser=0&hl=en&rclk=1
52.3273934,20.9536832,entertainment,Prince Events,https://www.google.com/maps/place/Prince+Events/data=!4m7!3m6!1s0x471ec9b127b66521:0x8bb463ea2e8bdc4c!8m2!3d52.3273934!4d20.9536832!16s%2Fg%2F11h48w_hpx!19sChIJIWW2J7HJHkcRTNyLLupjtIs?authuser=0&hl=en&rclk=1
54.4190895,18.4780779,entertainment,Biblioteczka Osowska - biblioteka plenerowa,https://www.google.com/maps/place/Biblioteczka+Osowska+-+biblioteka+plenerowa/data=!4m7!3m6!1s0x46fd9ff8a9b2b353:0xe07dbd4039b48516!8m2!3d54.4190895!4d18.4780779!16s%2Fg%2F11fn0l45jr!19sChIJU7Oyqfif_UYRFoW0OUC9feA?authuser=0&hl=en&rclk=1
