lat,lon,type,title,link
54.4315836,18.557752,culture,Dziura,https://www.google.com/maps/place/Dziura/data=!4m7!3m6!1s0x46fd0abc3574c7d9:0x8ef42a6131f20959!8m2!3d54.4315836!4d18.557752!16s%2Fg%2F11gbn8j90z!19sChIJ2cd0NbwK_UYRWQnyMWEq9I4?authuser=0&hl=en&rclk=1
54.4404967,18.5519191,culture,Aleja Huberta,https://www.google.com/maps/place/Aleja+Huberta/data=!4m7!3m6!1s0x46fd0b1451b45953:0x5c403ebfedbfd95e!8m2!3d54.4404967!4d18.5519191!16s%2Fg%2F11kn5bw3p7!19sChIJU1m0URQL_UYRXtm_7b8-QFw?authuser=0&hl=en&rclk=1
54.4217558,18.4141639,culture,Jezioro Borówiec,https://www.google.com/maps/place/Jezioro+Bor%C3%B3wiec/data=!4m7!3m6!1s0x46fd9f2029e4edd1:0xbab225c529f85a6d!8m2!3d54.4217558!4d18.4141639!16s%2Fg%2F11hm7wdpjr!19sChIJ0e3kKSCf_UYRbVr4KcUlsro?authuser=0&hl=en&rclk=1
54.4176752,18.4495842,culture,"""Remi"" Ośrodek Rozrywki Mieszkańców Nowy Świat",https://www.google.com/maps/place/%22Remi%22+O%C5%9Brodek+Rozrywki+Mieszka%C5%84c%C3%B3w+Nowy+%C5%9Awiat/data=!4m7!3m6!1s0x4718a592a7935dd9:0x3fa0e27801578122!8m2!3d54.4176752!4d18.4495842!16s%2Fg%2F11b7724jtx!19sChIJ2V2Tp5KlGEcRIoFXAXjioD8?authuser=0&hl=en&rclk=1
54.419243,18.450353,culture,dawny budynek gosp. związany z linią kolejową,https://www.google.com/maps/place/dawny+budynek+gosp.+zwi%C4%85zany+z+lini%C4%85+kolejow%C4%85/data=!4m7!3m6!1s0x46fd9f58afb4fb2b:0xa16a4c6c7a512768!8m2!3d54.419243!4d18.450353!16s%2Fg%2F11jn480gqk!19sChIJK_u0r1if_UYRaCdRemxMaqE?authuser=0&hl=en&rclk=1
54.4202304,18.4516415,culture,dawny dom pracowników kolei,https://www.google.com/maps/place/dawny+dom+pracownik%C3%B3w+kolei/data=!4m7!3m6!1s0x46fd9f48c3a92a81:0xc9f6be91ce1b928a!8m2!3d54.4202304!4d18.4516415!16s%2Fg%2F11jn47xlwh!19sChIJgSqpw0if_UYRipIbzpG-9sk?authuser=0&hl=en&rclk=1
54.415656,18.4494149,culture,"budynek dawnego folwarku ""Nowy Świat""",https://www.google.com/maps/place/budynek+dawnego+folwarku+%22Nowy+%C5%9Awiat%22/data=!4m7!3m6!1s0x46fd9fec721554c9:0x4856c097226b56c0!8m2!3d54.415656!4d18.4494149!16s%2Fg%2F11j6zffv1d!19sChIJyVQVcuyf_UYRwFZrIpfAVkg?authuser=0&hl=en&rclk=1
54.4190895,18.4780779,culture,Biblioteczka Osowska - biblioteka plenerowa,https://www.google.com/maps/place/Biblioteczka+Osowska+-+biblioteka+plenerowa/data=!4m7!3m6!1s0x46fd9ff8a9b2b353:0xe07dbd4039b48516!8m2!3d54.4190895!4d18.4780779!16s%2Fg%2F11fn0l45jr!19sChIJU7Oyqfif_UYRFoW0OUC9feA?authuser=0&hl=en&rclk=1
54.421196,18.5164662,culture,Szosa Rynarzewska,https://www.google.com/maps/place/Szosa+Rynarzewska/data=!4m7!3m6!1s0x46fda168db95e267:0xa17f57fc28bf75f8!8m2!3d54.421196!4d18.5164662!16s%2Fg%2F11k0ltv3mh!19sChIJZ-KV22ih_UYR-HW_KPxXf6E?authuser=0&hl=en&rclk=1
54.4198432,18.5673022,culture,Dawny dom Kranichów,https://www.google.com/maps/place/Dawny+dom+Kranich%C3%B3w/data=!4m7!3m6!1s0x46fd0b5bc7cd953f:0x49934622ffb4f44d!8m2!3d54.4198432!4d18.5673022!16s%2Fg%2F11pc6q0w1k!19sChIJP5XNx1sL_UYRTfS0_yJGk0k?authuser=0&hl=en&rclk=1
