lat,lon,type,title,link
54.434798,18.4676306,szkola,Stara Szkoła Podstawowa W Osowie,https://www.google.com/maps/place/Stara+Szko%C5%82a+Podstawowa+W+Osowie/data=!4m7!3m6!1s0x46fda02d02f40001:0x95e086f4b7b7ca67!8m2!3d54.434798!4d18.4676306!16s%2Fg%2F11h0vqrl6n!19sChIJAQD0Ai2g_UYRZ8q3t_SG4JU?authuser=0&hl=en&rclk=1
54.4357316,18.4633495,szkola,Szkoła,https://www.google.com/maps/place/Szko%C5%82a/data=!4m7!3m6!1s0x46fda109ba11b463:0xa9a64f3cd19a3c74!8m2!3d54.4357316!4d18.4633495!16s%2Fg%2F11fs2_glcm!19sChIJY7QRugmh_UYRdDya0TxPpqk?authuser=0&hl=en&rclk=1
54.430855,18.4681665,szkola,Hydrostacja Osowa. Szkoła pływania,https://www.google.com/maps/place/Hydrostacja+Osowa.+Szko%C5%82a+p%C5%82ywania/data=!4m7!3m6!1s0x46fda19ec72e02b3:0x8bf5225241221885!8m2!3d54.430855!4d18.4681665!16s%2Fg%2F11g0dw384p!19sChIJswIux56h_UYRhRgiQVIi9Ys?authuser=0&hl=en&rclk=1
54.417581,18.4560249,szkola,NOWY ŚWIAT Niepubliczna Szkoła Podstawowa,https://www.google.com/maps/place/NOWY+%C5%9AWIAT+Niepubliczna+Szko%C5%82a+Podstawowa/data=!4m7!3m6!1s0x46fd9f82d907eaaf:0x3191396a900b0fdd!8m2!3d54.417581!4d18.4560249!16s%2Fg%2F11cs39k6pr!19sChIJr-oH2YKf_UYR3Q8LkGo5kTE?authuser=0&hl=en&rclk=1
54.439883,18.4570188,szkola,ANATOMIC Gdyńska Szkoła Masażu,https://www.google.com/maps/place/ANATOMIC+Gdy%C5%84ska+Szko%C5%82a+Masa%C5%BCu/data=!4m7!3m6!1s0x46fda7323bad5c7d:0x7dc14dca534cc485!8m2!3d54.439883!4d18.4570188!16s%2Fg%2F1jglvm86d!19sChIJfVytOzKn_UYRhcRMU8pNwX0?authuser=0&hl=en&rclk=1
54.3881906,18.4834117,szkola,Szkoła Podstawowa nr 82,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+nr+82/data=!4m7!3m6!1s0x46fd9fcfead13dcd:0x71857e6f9647e1db!8m2!3d54.3881906!4d18.4834117!16s%2Fg%2F1tc_v8qr!19sChIJzT3R6s-f_UYR2-FHlm9-hXE?authuser=0&hl=en&rclk=1
54.422183,18.4777922,szkola,Szkoła Rodzenia Świat Maluszka,https://www.google.com/maps/place/Szko%C5%82a+Rodzenia+%C5%9Awiat+Maluszka/data=!4m7!3m6!1s0x46fd9f2d7dfb8635:0x30e6883a6608c303!8m2!3d54.422183!4d18.4777922!16s%2Fg%2F11h0cv6l60!19sChIJNYb7fS2f_UYRA8MIZjqI5jA?authuser=0&hl=en&rclk=1
54.4376746,18.5620629,szkola,Szkoła,https://www.google.com/maps/place/Szko%C5%82a/data=!4m7!3m6!1s0x46fd0bff372ed247:0xd959d86eaf81d2e1!8m2!3d54.4376746!4d18.5620629!16s%2Fg%2F11fs0gq7vd!19sChIJR9IuN_8L_UYR4dKBr27YWdk?authuser=0&hl=en&rclk=1
54.426679,18.4824689,szkola,College Językowy,https://www.google.com/maps/place/College+J%C4%99zykowy/data=!4m7!3m6!1s0x46fda18370a93489:0x9e68db454f2c9f8!8m2!3d54.426679!4d18.4824689!16s%2Fg%2F11nfvffhl6!19sChIJiTSpcIOh_UYR-MnyVLSN5gk?authuser=0&hl=en&rclk=1
54.4376629,18.5619331,szkola,Sopocka Autonomiczna Szkoła Podstawowa,https://www.google.com/maps/place/Sopocka+Autonomiczna+Szko%C5%82a+Podstawowa/data=!4m7!3m6!1s0x46fd0a96f1ff9dd5:0x760d114da119c6b3!8m2!3d54.4376629!4d18.5619331!16s%2Fg%2F1ptwjks8w!19sChIJ1Z3_8ZYK_UYRs8YZoU0RDXY?authuser=0&hl=en&rclk=1
54.430549,18.56334,szkola,Niepubliczna Szkoła Podstawowa Lokomotywa,https://www.google.com/maps/place/Niepubliczna+Szko%C5%82a+Podstawowa+Lokomotywa/data=!4m7!3m6!1s0x46fd0a90420ec589:0xcf7d780764c99156!8m2!3d54.430549!4d18.56334!16s%2Fg%2F1tx8rx15!19sChIJicUOQpAK_UYRVpHJZAd4fc8?authuser=0&hl=en&rclk=1
54.4400558,18.5636253,szkola,Szkoła Podstawowa z Oddziałami Integracyjnymi nr 8,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+z+Oddzia%C5%82ami+Integracyjnymi+nr+8/data=!4m7!3m6!1s0x46fd0a9138077829:0xa14a6f78b1c1e6c8!8m2!3d54.4400558!4d18.5636253!16s%2Fg%2F11fm161y3y!19sChIJKXgHOJEK_UYRyObBsXhvSqE?authuser=0&hl=en&rclk=1
54.4333932,18.5630107,szkola,Sopocka Akademia Tenisowa,https://www.google.com/maps/place/Sopocka+Akademia+Tenisowa/data=!4m7!3m6!1s0x46fd0abe1898da63:0x69b2a5542fe10682!8m2!3d54.4333932!4d18.5630107!16s%2Fg%2F11gb3_bznx!19sChIJY9qYGL4K_UYRggbhL1Slsmk?authuser=0&hl=en&rclk=1
54.4352263,18.570478,szkola,Szkoła Podstawowa z Oddziałami Integracyjnymi nr 8 im. Jana Matejki,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+z+Oddzia%C5%82ami+Integracyjnymi+nr+8+im.+Jana+Matejki/data=!4m7!3m6!1s0x46fd0a9529e8597f:0x97ade76359f32202!8m2!3d54.4352263!4d18.570478!16s%2Fg%2F119w3bby7!19sChIJf1noKZUK_UYRAiLzWWPnrZc?authuser=0&hl=en&rclk=1
54.4394068,18.5708208,szkola,Zespół Szkół Specjalnych nr 5,https://www.google.com/maps/place/Zesp%C3%B3%C5%82+Szk%C3%B3%C5%82+Specjalnych+nr+5/data=!4m7!3m6!1s0x46fd0a930b6ee507:0x4a4fafd39863be61!8m2!3d54.4394068!4d18.5708208!16s%2Fg%2F1tl4bqpj!19sChIJB-VuC5MK_UYRYb5jmNOvT0o?authuser=0&hl=en&rclk=1
54.4322729,18.5872427,szkola,Sopot Surf - Windsurfing School,https://www.google.com/maps/place/Sopot+Surf+-+Windsurfing+School/data=!4m7!3m6!1s0x46fd0ae7d6394ff3:0xc57c4596d1fc622e!8m2!3d54.4322729!4d18.5872427!16s%2Fg%2F11bbw_qgdq!19sChIJ80851ucK_UYRLmL80ZZFfMU?authuser=0&hl=en&rclk=1
54.4240329,18.5848117,szkola,Primary School No. 77,https://www.google.com/maps/place/Primary+School+No.+77/data=!4m7!3m6!1s0x46fd0adb6514a4b1:0xdd4308a8a7bd42c5!8m2!3d54.4240329!4d18.5848117!16s%2Fg%2F1tj2gl24!19sChIJsaQUZdsK_UYRxUK9p6gIQ90?authuser=0&hl=en&rclk=1
54.4352091,18.5834658,szkola,Szkoła Orka Surf,https://www.google.com/maps/place/Szko%C5%82a+Orka+Surf/data=!4m7!3m6!1s0x46fd0b3994dd4375:0x81c643c809c88417!8m2!3d54.4352091!4d18.5834658!16s%2Fg%2F11h10tvdk0!19sChIJdUPdlDkL_UYRF4TICchDxoE?authuser=0&hl=en&rclk=1
54.422398,18.576423,szkola,Primary School No. 89,https://www.google.com/maps/place/Primary+School+No.+89/data=!4m7!3m6!1s0x46fd0ac50e4d8a9d:0x7960f3850550bd94!8m2!3d54.422398!4d18.576423!16s%2Fg%2F1tk66ctb!19sChIJnYpNDsUK_UYRlL1QBYXzYHk?authuser=0&hl=en&rclk=1
54.418086,18.5867109,szkola,Primary School No. 60,https://www.google.com/maps/place/Primary+School+No.+60/data=!4m7!3m6!1s0x46fd0ad74e2b0e35:0x6bc821b46bf3887d!8m2!3d54.418086!4d18.5867109!16s%2Fg%2F1tf7fc1z!19sChIJNQ4rTtcK_UYRfYjza7QhyGs?authuser=0&hl=en&rclk=1
54.4195734,18.573212,szkola,Szkoła Podstawowa Sportowa nr 75,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+Sportowa+nr+75/data=!4m7!3m6!1s0x46fd0ac8179bd5f5:0x57a9595b62305177!8m2!3d54.4195734!4d18.573212!16s%2Fg%2F1tdmt9qg!19sChIJ9dWbF8gK_UYRd1EwYltZqVc?authuser=0&hl=en&rclk=1
54.4289756,18.5636285,szkola,Sopocka Akademia Nauk Stosowanych,https://www.google.com/maps/place/Sopocka+Akademia+Nauk+Stosowanych/data=!4m7!3m6!1s0x46fd0a9423b4b015:0x1669fc411c12d93a!8m2!3d54.4289756!4d18.5636285!16s%2Fg%2F11fd6dgl5f!19sChIJFbC0I5QK_UYROtkSHEH8aRY?authuser=0&hl=en&rclk=1
54.417346,18.4539609,szkola,Szkoła Rodzenia Super Mama,https://www.google.com/maps/place/Szko%C5%82a+Rodzenia+Super+Mama/data=!4m7!3m6!1s0x46fd9f82ca356293:0xa3b2a8adba9d49bc!8m2!3d54.417346!4d18.4539609!16s%2Fg%2F11b8jd36m2!19sChIJk2I1yoKf_UYRvEmduq2osqM?authuser=0&hl=en&rclk=1
54.418106,18.4803539,szkola,QL School,https://www.google.com/maps/place/QL+School/data=!4m7!3m6!1s0x46fd9f8c07f4ddbd:0xbad114f4ccf0f375!8m2!3d54.418106!4d18.4803539!16s%2Fg%2F1hc2zbgpj!19sChIJvd30B4yf_UYRdfPwzPQU0bo?authuser=0&hl=en&rclk=1
54.4118806,18.5561066,szkola,Primary School No. 23,https://www.google.com/maps/place/Primary+School+No.+23/data=!4m7!3m6!1s0x46fd7535520f5165:0x46c3908f70c90dcf!8m2!3d54.4118806!4d18.5561066!16s%2Fg%2F1tx4n14y!19sChIJZVEPUjV1_UYRzw3JcI-Qw0Y?authuser=0&hl=en&rclk=1
54.409695,18.5572519,szkola,FREGATA Primary School for Boys,https://www.google.com/maps/place/FREGATA+Primary+School+for+Boys/data=!4m7!3m6!1s0x46fd753503815ce7:0x88fe7888ce6ea3b5!8m2!3d54.409695!4d18.5572519!16s%2Fg%2F1hc1pgsyp!19sChIJ51yBAzV1_UYRtaNuzoh4_og?authuser=0&hl=en&rclk=1
54.4060145,18.5600625,szkola,I Społeczna Szkoła Podstawowa STO,https://www.google.com/maps/place/I+Spo%C5%82eczna+Szko%C5%82a+Podstawowa+STO/data=!4m7!3m6!1s0x46fd7533fe71cd9f:0x88b46867ae09c075!8m2!3d54.4060145!4d18.5600625!16s%2Fg%2F1thk7fhg!19sChIJn81x_jN1_UYRdcAJrmdotIg?authuser=0&hl=en&rclk=1
54.4199758,18.5731947,szkola,Zespół Szkół Sportowych i Mistrzostwa Sportowego,https://www.google.com/maps/place/Zesp%C3%B3%C5%82+Szk%C3%B3%C5%82+Sportowych+i+Mistrzostwa+Sportowego/data=!4m7!3m6!1s0x46fd0acf715b5ccb:0xc7e49d59b1e560d2!8m2!3d54.4199758!4d18.5731947!16s%2Fg%2F1hc6xq163!19sChIJy1xbcc8K_UYR0mDlsVmd5Mc?authuser=0&hl=en&rclk=1
54.4217455,18.5611924,szkola,Zespół Szkół Architektury Krajobrazu i Handlowo - Usługowych,https://www.google.com/maps/place/Zesp%C3%B3%C5%82+Szk%C3%B3%C5%82+Architektury+Krajobrazu+i+Handlowo+-+Us%C5%82ugowych/data=!4m7!3m6!1s0x46fd0ab7e1e50a5b:0xc17c6d3ab77488b1!8m2!3d54.4217455!4d18.5611924!16s%2Fg%2F1pv1c157l!19sChIJWwrl4bcK_UYRsYh0tzptfME?authuser=0&hl=en&rclk=1
54.421148,18.5694649,szkola,Moja Szkoła Tenisa,https://www.google.com/maps/place/Moja+Szko%C5%82a+Tenisa/data=!4m7!3m6!1s0x46fd0b28c29f0219:0x1ba1af5a3f0dce99!8m2!3d54.421148!4d18.5694649!16s%2Fg%2F1hc947gsh!19sChIJGQKfwigL_UYRmc4NP1qvoRs?authuser=0&hl=en&rclk=1
54.4245539,18.5723263,szkola,"Driving School ""Education-Linguist""",https://www.google.com/maps/place/Driving+School+%22Education-Linguist%22/data=!4m7!3m6!1s0x46fd0ac69cc213cd:0x1ede10248b1434b4!8m2!3d54.4245539!4d18.5723263!16s%2Fg%2F11c2qkw257!19sChIJzRPCnMYK_UYRtDQUiyQQ3h4?authuser=0&hl=en&rclk=1
54.4215896,18.5606317,szkola,Zasadnicza Szkoła Zawodowa nr 21 Zespołu Szkół,https://www.google.com/maps/place/Zasadnicza+Szko%C5%82a+Zawodowa+nr+21+Zespo%C5%82u+Szk%C3%B3%C5%82/data=!4m7!3m6!1s0x46fd0ab7e61a07b9:0xec8e562a6f82ef88!8m2!3d54.4215896!4d18.5606317!16s%2Fg%2F1tfx3llj!19sChIJuQca5rcK_UYRiO-CbypWjuw?authuser=0&hl=en&rclk=1
54.4216935,18.5635116,szkola,Liceum Columbus,https://www.google.com/maps/place/Liceum+Columbus/data=!4m7!3m6!1s0x46fd0b68653a1dcd:0x20af563fef3807a8!8m2!3d54.4216935!4d18.5635116!16s%2Fg%2F11pf8g1bsg!19sChIJzR06ZWgL_UYRqAc47z9WryA?authuser=0&hl=en&rclk=1
54.4285497,18.5607751,szkola,Szkoła Rozwoju,https://www.google.com/maps/place/Szko%C5%82a+Rozwoju/data=!4m7!3m6!1s0x46fd0abecd22f4cd:0xfe6ad785c8136621!8m2!3d54.4285497!4d18.5607751!16s%2Fg%2F11gy9vtx5_!19sChIJzfQizb4K_UYRIWYTyIXXav4?authuser=0&hl=en&rclk=1
54.421148,18.5694649,szkola,ISTA School Poland - Szkoła Tańca Irlandzkiego,https://www.google.com/maps/place/ISTA+School+Poland+-+Szko%C5%82a+Ta%C5%84ca+Irlandzkiego/data=!4m7!3m6!1s0x46fd0ac8a748594f:0x839f1bba30c3becc!8m2!3d54.421148!4d18.5694649!16s%2Fg%2F11c6sm7hl1!19sChIJT1lIp8gK_UYRzL7DMLobn4M?authuser=0&hl=en&rclk=1
54.4138399,18.5953916,szkola,Secondary School for Adults,https://www.google.com/maps/place/Secondary+School+for+Adults/data=!4m7!3m6!1s0x46fd0b29afb74523:0xc792563053705d21!8m2!3d54.4138399!4d18.5953916!16s%2Fg%2F1vcl2g5v!19sChIJI0W3rykL_UYRIV1wUzBWksc?authuser=0&hl=en&rclk=1
54.4116949,18.5938895,szkola,Zespół Szkolno-Przedszkolny nr 1 w Gdańsku,https://www.google.com/maps/place/Zesp%C3%B3%C5%82+Szkolno-Przedszkolny+nr+1+w+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd0b2a29ba763d:0x31c6f8cb178c770f!8m2!3d54.4116949!4d18.5938895!16s%2Fg%2F1txfmvfs!19sChIJPXa6KSoL_UYRD3eMF8v4xjE?authuser=0&hl=en&rclk=1
54.4130291,18.5906877,szkola,Chrzescijańska Szkoła Podstawowa Montessori,https://www.google.com/maps/place/Chrzescija%C5%84ska+Szko%C5%82a+Podstawowa+Montessori/data=!4m7!3m6!1s0x46fd0ad6714b58eb:0xcb6c0670569fd7a7!8m2!3d54.4130291!4d18.5906877!16s%2Fg%2F11h7r2l_s0!19sChIJ61hLcdYK_UYRp9efVnAGbMs?authuser=0&hl=en&rclk=1
54.3960549,18.4089505,szkola,OTWARTA Niepubliczna Szkoła Podstawowa Nr 1,https://www.google.com/maps/place/OTWARTA+Niepubliczna+Szko%C5%82a+Podstawowa+Nr+1/data=!4m7!3m6!1s0x46fd9fc42f53b98d:0xa93753102a7197b4!8m2!3d54.3960549!4d18.4089505!16s%2Fg%2F11qjl2vn69!19sChIJjblTL8Sf_UYRtJdxKhBTN6k?authuser=0&hl=en&rclk=1
54.3959421,18.3998214,szkola,Szkoła Podstawowa im. ks. prałata Józefa Bigusa,https://www.google.com/maps/place/Szko%C5%82a+Podstawowa+im.+ks.+pra%C5%82ata+J%C3%B3zefa+Bigusa/data=!4m7!3m6!1s0x46fd9f1d71481f2b:0xc4d05ee6f285efed!8m2!3d54.3959421!4d18.3998214!16s%2Fg%2F11xvr54qk!19sChIJKx9IcR2f_UYR7e-F8uZe0MQ?authuser=0&hl=en&rclk=1
54.3941455,18.4012493,szkola,Szkoła Szóstka,https://www.google.com/maps/place/Szko%C5%82a+Sz%C3%B3stka/data=!4m7!3m6!1s0x46fd9f1f9d848981:0xfd54c157dce579ea!8m2!3d54.3941455!4d18.4012493!16s%2Fg%2F11f31dxnlm!19sChIJgYmEnR-f_UYR6nnl3FfBVP0?authuser=0&hl=en&rclk=1
