lat,lon,type,title,link
54.4104272,18.5729172,shopping mall,Stacja Oliwa,https://www.google.com/maps/place/Stacja+Oliwa/data=!4m7!3m6!1s0x46fd0ad2bb16fc7f:0x30b953822a066141!8m2!3d54.4104272!4d18.5729172!16s%2Fg%2F11bbybn1sh!19sChIJf_wWu9IK_UYRQWEGKoJTuTA?authuser=0&hl=en&rclk=1
54.4043911,18.5879666,shopping mall,Alfa Centrum,https://www.google.com/maps/place/Alfa+Centrum/data=!4m7!3m6!1s0x46fd74d597d58585:0x41044a6f1e21fe9e!8m2!3d54.4043911!4d18.5879666!16s%2Fg%2F121s4j34!19sChIJhYXVl9V0_UYRnv4hHm9KBEE?authuser=0&hl=en&rclk=1
54.4122154,18.5866962,shopping mall,"Galeria Handlowa ""Kamyk Zielony""",https://www.google.com/maps/place/Galeria+Handlowa+%22Kamyk+Zielony%22/data=!4m7!3m6!1s0x46fd0ad5d2070dab:0x7808dfc4ef76bf78!8m2!3d54.4122154!4d18.5866962!16s%2Fg%2F11dxrtzjbw!19sChIJqw0H0tUK_UYReL9278TfCHg?authuser=0&hl=en&rclk=1
54.4104827,18.6011136,shopping mall,Centrum Horyzont,https://www.google.com/maps/place/Centrum+Horyzont/data=!4m7!3m6!1s0x46fd0bb809c5c72d:0x3be385a75ce1b1e3!8m2!3d54.4104827!4d18.6011136!16s%2Fg%2F11f6cz4v0_!19sChIJLcfFCbgL_UYR47HhXKeF4zs?authuser=0&hl=en&rclk=1
54.3844,18.6403,shopping mall,SPEEDWAY-SHOP,https://www.google.com/maps/place/SPEEDWAY-SHOP/data=!4m7!3m6!1s0x46fd74a70ae94471:0xdaf2b7846af0520a!8m2!3d54.3844!4d18.6403!16s%2Fg%2F11bzzxh_zs!19sChIJcUTpCqd0_UYRClLwaoS38to?authuser=0&hl=en&rclk=1
54.3895926,18.6083679,shopping mall,Tunel,https://www.google.com/maps/place/Tunel/data=!4m7!3m6!1s0x46fd74c775a1b55f:0x2f1eaf2f8d2fc312!8m2!3d54.3895926!4d18.6083679!16s%2Fg%2F11f57hn1z1!19sChIJX7Whdcd0_UYREsMvjS-vHi8?authuser=0&hl=en&rclk=1
54.3825176,18.6052223,shopping mall,Galeria Metropolia,https://www.google.com/maps/place/Galeria+Metropolia/data=!4m7!3m6!1s0x46fd74c07f48563b:0x41bdd278ada4490b!8m2!3d54.3825176!4d18.6052223!16s%2Fg%2F11cr_lvnh7!19sChIJO1ZIf8B0_UYRC0mkrXjSvUE?authuser=0&hl=en&rclk=1
54.3493581,18.6432526,shopping mall,Forum Gdańsk,https://www.google.com/maps/place/Forum+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd739c36398a9b:0xd579c0908f4640a0!8m2!3d54.3493581!4d18.6432526!16s%2Fg%2F11h3qrr3vv!19sChIJm4o5Npxz_UYRoEBGj5DAedU?authuser=0&hl=en&rclk=1
54.3925827,18.610062,shopping mall,"Hala ""Lotnia""",https://www.google.com/maps/place/Hala+%22Lotnia%22/data=!4m7!3m6!1s0x46fd757ba0569df9:0x8c36ac9676b36caa!8m2!3d54.3925827!4d18.610062!16s%2Fg%2F11h0t1v62c!19sChIJ-Z1WoHt1_UYRqmyzdpasNow?authuser=0&hl=en&rclk=1
54.3571131,18.5854606,shopping mall,Galeria Piecki-Migowo,https://www.google.com/maps/place/Galeria+Piecki-Migowo/data=!4m7!3m6!1s0x46fd750ba388968b:0x9cdc5c3c0d41da2b!8m2!3d54.3571131!4d18.5854606!16s%2Fg%2F11swcns85g!19sChIJi5aIowt1_UYRK9pBDTxc3Jw?authuser=0&hl=en&rclk=1
