lat,lon,type,title,link
54.4225228,18.4725326,restauracje,Pazzi Ragazzi,https://www.google.com/maps/place/Pazzi+Ragazzi/data=!4m7!3m6!1s0x46fd9fe3fd481c43:0xdd8a570391bf9a29!8m2!3d54.4225228!4d18.4725326!16s%2Fg%2F11ngtbxmx9!19sChIJQxxI_eOf_UYRKZq_kQNXit0?authuser=0&hl=en&rclk=1
54.4261111,18.4904977,restauracje,Zen Thai Asia Food,https://www.google.com/maps/place/Zen+Thai+Asia+Food/data=!4m7!3m6!1s0x46fda021b0801877:0x883959e1c845d4f6!8m2!3d54.4261111!4d18.4904977!16s%2Fg%2F11dxdg0qzh!19sChIJdxiAsCGg_UYR9tRFyOFZOYg?authuser=0&hl=en&rclk=1
54.4142358,18.5348307,restauracje,Leśny Młyn,https://www.google.com/maps/place/Le%C5%9Bny+M%C5%82yn/data=!4m7!3m6!1s0x46fd75637b867a7d:0xbb79324c5e8f5fda!8m2!3d54.4142358!4d18.5348307!16s%2Fg%2F11h51d2cx9!19sChIJfXqGe2N1_UYR2l-PXkwyebs?authuser=0&hl=en&rclk=1
54.424001,18.564683,restauracje,Karczma Polska Zagroda,https://www.google.com/maps/place/Karczma+Polska+Zagroda/data=!4m7!3m6!1s0x46fd0ac78f2762e7:0xd990e9cd56129bb9!8m2!3d54.424001!4d18.564683!16s%2Fg%2F1tffhghg!19sChIJ52Inj8cK_UYRuZsSVs3pkNk?authuser=0&hl=en&rclk=1
54.417281,18.558701,restauracje,Ristorante Con Giardino,https://www.google.com/maps/place/Ristorante+Con+Giardino/data=!4m7!3m6!1s0x46fd75794ecb6775:0x946a0a7f37e4d969!8m2!3d54.417281!4d18.558701!16s%2Fg%2F11ffl_3hwl!19sChIJdWfLTnl1_UYRadnkN38KapQ?authuser=0&hl=en&rclk=1
54.4249226,18.5741368,restauracje,Unicorn Restaurant,https://www.google.com/maps/place/Unicorn+Restaurant/data=!4m7!3m6!1s0x46fd0ac15b6c200b:0x11adcb149ceb790e!8m2!3d54.4249226!4d18.5741368!16s%2Fg%2F11c15280t_!19sChIJCyBsW8EK_UYRDnnrnBTLrRE?authuser=0&hl=en&rclk=1
54.4204639,18.5671695,restauracje,Buła i Spóła,https://www.google.com/maps/place/Bu%C5%82a+i+Sp%C3%B3%C5%82a/data=!4m7!3m6!1s0x46fd0b02cfe7c2f9:0x5a35f12b8a5535b9!8m2!3d54.4204639!4d18.5671695!16s%2Fg%2F11fhmptjry!19sChIJ-cLnzwIL_UYRuTVViivxNVo?authuser=0&hl=en&rclk=1
54.420662,18.5717103,restauracje,Pizzeria Amore,https://www.google.com/maps/place/Pizzeria+Amore/data=!4m7!3m6!1s0x46fd0acf549a9fd5:0xff460ca73a01d5d!8m2!3d54.420662!4d18.5717103!16s%2Fg%2F11f1k14djf!19sChIJ1Z-aVM8K_UYRXR2gc8pg9A8?authuser=0&hl=en&rclk=1
54.4182727,18.5663867,restauracje,BISTRO POBITEGARY,https://www.google.com/maps/place/BISTRO+POBITEGARY/data=!4m7!3m6!1s0x46fd0ac93cb57a0d:0x416f1493fabb73f!8m2!3d54.4182727!4d18.5663867!16s%2Fg%2F1ptvqswr8!19sChIJDXq1PMkK_UYRP7erP0nxFgQ?authuser=0&hl=en&rclk=1
54.4209455,18.5720048,restauracje,Pierogarnia Na Pierogi,https://www.google.com/maps/place/Pierogarnia+Na+Pierogi/data=!4m7!3m6!1s0x46fd0bdfce326d45:0x692cca9a238b3ad5!8m2!3d54.4209455!4d18.5720048!16s%2Fg%2F11g4hvn6yc!19sChIJRW0yzt8L_UYR1TqLI5rKLGk?authuser=0&hl=en&rclk=1
54.4204639,18.5671695,restauracje,Jack's Pizza,https://www.google.com/maps/place/Jack's+Pizza/data=!4m7!3m6!1s0x46fd0b65a4a166a7:0xd99445d12145574!8m2!3d54.4204639!4d18.5671695!16s%2Fg%2F11fvv_tj2c!19sChIJp2ahpGUL_UYRdFUUEl1EmQ0?authuser=0&hl=en&rclk=1
54.4249813,18.564057,restauracje,KFC Sopot Niepodległości,https://www.google.com/maps/place/KFC+Sopot+Niepodleg%C5%82o%C5%9Bci/data=!4m7!3m6!1s0x46fd0ac787b6f76b:0x43c1852395159c76!8m2!3d54.4249813!4d18.564057!16s%2Fg%2F1tftjx9_!19sChIJa_e2h8cK_UYRdpwVlSOFwUM?authuser=0&hl=en&rclk=1
54.4204693,18.5677535,restauracje,Gusto Notte Oliwa,https://www.google.com/maps/place/Gusto+Notte+Oliwa/data=!4m7!3m6!1s0x46fd0ba77000bf0d:0xd8d1d2ada9a1f13d!8m2!3d54.4204693!4d18.5677535!16s%2Fg%2F11fq795976!19sChIJDb8AcKcL_UYRPfGhqa3S0dg?authuser=0&hl=en&rclk=1
54.4209151,18.6017203,restauracje,Restauracja Piastowska 198 ( Prawdzic Resort),https://www.google.com/maps/place/Restauracja+Piastowska+198+(+Prawdzic+Resort)/data=!4m7!3m6!1s0x46fd0b8934bf72bf:0x18d74b73757443a2!8m2!3d54.4209151!4d18.6017203!16s%2Fg%2F11lgxbsdg_!19sChIJv3K_NIkL_UYRokN0dXNL1xg?authuser=0&hl=en&rclk=1
